Academic_Year,Student_ID,Course_Code,Credits,Semester
2021/22,10000775,B4503,30,Sem2
2021/22,10000775,B4505,30,Sem2
2021/22,10000776,B3004,30,Sem1
2021/22,10000776,B3005,30,Sem1
2021/22,10000776,B3503,30,Sem2
2021/22,10000776,B3504,30,Sem2
2021/22,10000777,B3004,30,Sem1
2021/22,10000777,B3005,30,Sem1
2021/22,10000777,B3503,30,Sem2
2021/22,10000777,B3504,30,Sem2
2021/22,10000778,B3004,30,Sem1
2021/22,10000778,B3005,30,Sem1
2021/22,10000778,B3503,30,Sem2
2021/22,10000778,B3504,30,Sem2
2021/22,10000779,B4005,30,Sem1
2021/22,10000779,B4008,30,Sem1
2021/22,10000779,B4503,30,Sem2
2021/22,10000779,B4505,30,Sem2
2021/22,10000780,B3004,30,Sem1
2021/22,10000780,B3005,30,Sem1
2021/22,10000780,B3503,30,Sem2
2021/22,10000780,B3504,30,Sem2
2021/22,10000781,B3004,30,Sem1
2021/22,10000781,B3005,30,Sem1
2021/22,10000781,B3503,30,Sem2
2021/22,10000781,B3504,30,Sem2
2021/22,10000782,B3004,30,Sem1
2021/22,10000782,B3005,30,Sem1
2021/22,10000782,B3503,30,Sem2
2021/22,10000782,B3504,30,Sem2
2021/22,10000783,B3004,30,Sem1
2021/22,10000783,B3005,30,Sem1
2021/22,10000783,B3503,30,Sem2
2021/22,10000783,B3504,30,Sem2
2021/22,10000784,B3004,30,Sem1
2021/22,10000784,B3005,30,Sem1
2021/22,10000784,B3503,30,Sem2
2021/22,10000784,B3504,30,Sem2
2021/22,10000785,B3004,30,Sem1
2021/22,10000785,B3005,30,Sem1
2021/22,10000785,B3503,30,Sem2
2021/22,10000785,B3504,30,Sem2
2021/22,10000786,B3004,30,Sem1
2021/22,10000786,B3005,30,Sem1
2021/22,10000786,B3503,30,Sem2
2021/22,10000786,B3504,30,Sem2
2021/22,10000787,B3004,30,Sem1
2021/22,10000787,B3005,30,Sem1
2021/22,10000787,B3503,30,Sem2
2021/22,10000787,B3504,30,Sem2
2021/22,10000789,B4005,30,Sem1
2021/22,10000789,B4008,30,Sem1
2021/22,10000789,B4503,30,Sem2
2021/22,10000789,B4505,30,Sem2
2021/22,10000790,B3004,30,Sem1
2021/22,10000790,B3005,30,Sem1
2021/22,10000790,B3503,30,Sem2
2021/22,10000790,B3504,30,Sem2
2021/22,10000791,B3004,30,Sem1
2021/22,10000791,B3005,30,Sem1
2021/22,10000791,B3503,30,Sem2
2021/22,10000791,B3504,30,Sem2
2021/22,10000792,B3004,30,Sem1
2021/22,10000792,B3005,30,Sem1
2021/22,10000792,B3503,30,Sem2
2021/22,10000792,B3504,30,Sem2
2021/22,10000793,B3004,30,Sem1
2021/22,10000793,B3005,30,Sem1
2021/22,10000793,B3503,30,Sem2
2021/22,10000793,B3504,30,Sem2
2021/22,10000794,B3004,30,Sem1
2021/22,10000794,B3005,30,Sem1
2021/22,10000794,B3503,30,Sem2
2021/22,10000794,B3504,30,Sem2
2021/22,10000795,B4005,30,Sem1
2021/22,10000795,B4008,30,Sem1
2021/22,10000795,B4503,30,Sem2
2021/22,10000795,B4505,30,Sem2
2021/22,10000796,B3004,30,Sem1
2021/22,10000796,B3005,30,Sem1
2021/22,10000796,B3503,30,Sem2
2021/22,10000796,B3504,30,Sem2
2021/22,10000797,B3004,30,Sem1
2021/22,10000797,B3005,30,Sem1
2021/22,10000797,B3503,30,Sem2
2021/22,10000797,B3504,30,Sem2
2021/22,10000798,B3004,30,Sem1
2021/22,10000798,B3005,30,Sem1
2021/22,10000798,B3503,30,Sem2
2021/22,10000798,B3504,30,Sem2
2021/22,10000799,B3004,30,Sem1
2021/22,10000799,B3005,30,Sem1
2021/22,10000799,B3503,30,Sem2
2021/22,10000799,B3504,30,Sem2
2021/22,10000800,B3004,30,Sem1
2021/22,10000800,B3005,30,Sem1
2021/22,10000800,B3503,30,Sem2
2021/22,10000800,B3504,30,Sem2
2021/22,10000801,B3004,30,Sem1
2021/22,10000801,B3005,30,Sem1
2021/22,10000801,B3503,30,Sem2
2021/22,10000801,B3504,30,Sem2
2021/22,10000802,B3004,30,Sem1
2021/22,10000802,B3005,30,Sem1
2021/22,10000802,B3503,30,Sem2
2021/22,10000802,B3504,30,Sem2
2021/22,10000803,B3004,30,Sem1
2021/22,10000803,B3005,30,Sem1
2021/22,10000803,B3503,30,Sem2
2021/22,10000803,B3504,30,Sem2
2021/22,10000804,B3004,30,Sem1
2021/22,10000804,B3005,30,Sem1
2021/22,10000804,B3503,30,Sem2
2021/22,10000804,B3504,30,Sem2
2021/22,10000805,B3004,30,Sem1
2021/22,10000805,B3005,30,Sem1
2021/22,10000805,B3503,30,Sem2
2021/22,10000805,B3504,30,Sem2
2021/22,10000806,B3004,30,Sem1
2021/22,10000806,B3005,30,Sem1
2021/22,10000806,B3503,30,Sem2
2021/22,10000806,B3504,30,Sem2
2021/22,10000807,B3004,30,Sem1
2021/22,10000807,B3005,30,Sem1
2021/22,10000807,B3503,30,Sem2
2021/22,10000807,B3504,30,Sem2
2021/22,10000808,B3004,30,Sem1
2021/22,10000808,B3005,30,Sem1
2021/22,10000808,B3503,30,Sem2
2021/22,10000808,B3504,30,Sem2
2021/22,10000809,B3004,30,Sem1
2021/22,10000809,B3005,30,Sem1
2021/22,10000809,B3503,30,Sem2
2021/22,10000809,B3504,30,Sem2
2021/22,10000810,B3004,30,Sem1
2021/22,10000810,B3005,30,Sem1
2021/22,10000810,B3503,30,Sem2
2021/22,10000810,B3504,30,Sem2
2021/22,10000811,B3004,30,Sem1
2021/22,10000811,B3005,30,Sem1
2021/22,10000811,B3503,30,Sem2
2021/22,10000811,B3504,30,Sem2
2021/22,10000812,B3004,30,Sem1
2021/22,10000812,B3005,30,Sem1
2021/22,10000812,B3503,30,Sem2
2021/22,10000812,B3504,30,Sem2
2021/22,10000813,B3004,30,Sem1
2021/22,10000813,B3005,30,Sem1
2021/22,10000813,B3503,30,Sem2
2021/22,10000813,B3504,30,Sem2
2021/22,10000814,B3004,30,Sem1
2021/22,10000814,B3005,30,Sem1
2021/22,10000814,B3503,30,Sem2
2021/22,10000814,B3504,30,Sem2
2021/22,10000815,B3004,30,Sem1
2021/22,10000815,B3005,30,Sem1
2021/22,10000815,B3503,30,Sem2
2021/22,10000815,B3504,30,Sem2
2021/22,10000816,B4005,30,Sem1
2021/22,10000816,B4008,30,Sem1
2021/22,10000816,B4503,30,Sem2
2021/22,10000816,B4505,30,Sem2
2021/22,10000817,B4005,30,Sem1
2021/22,10000817,B4008,30,Sem1
2021/22,10000817,B4503,30,Sem2
2021/22,10000817,B4505,30,Sem2
2021/22,10000818,B3004,30,Sem1
2021/22,10000818,B3005,30,Sem1
2021/22,10000818,B3503,30,Sem2
2021/22,10000818,B3504,30,Sem2
2021/22,10000819,B3004,30,Sem1
2021/22,10000819,B3005,30,Sem1
2021/22,10000819,B3503,30,Sem2
2021/22,10000819,B3504,30,Sem2
2021/22,10000820,B3004,30,Sem1
2021/22,10000820,B3005,30,Sem1
2021/22,10000820,B3503,30,Sem2
2021/22,10000820,B3504,30,Sem2
2021/22,10000822,B3004,30,Sem1
2021/22,10000822,B3005,30,Sem1
2021/22,10000822,B3503,30,Sem2
2021/22,10000822,B3504,30,Sem2
2021/22,10000823,B4005,30,Sem1
2021/22,10000823,B4008,30,Sem1
2021/22,10000823,B4503,30,Sem2
2021/22,10000823,B4505,30,Sem2
2021/22,10000824,B3004,30,Sem1
2021/22,10000824,B3005,30,Sem1
2021/22,10000824,B3503,30,Sem2
2021/22,10000824,B3504,30,Sem2
2021/22,10000825,B3004,30,Sem1
2021/22,10000825,B3005,30,Sem1
2021/22,10000825,B3503,30,Sem2
2021/22,10000825,B3504,30,Sem2
2021/22,10000827,B3004,30,Sem1
2021/22,10000827,B3005,30,Sem1
2021/22,10000827,B3503,30,Sem2
2021/22,10000827,B3504,30,Sem2
2021/22,10000828,B3004,30,Sem1
2021/22,10000828,B3005,30,Sem1
2021/22,10000828,B3503,30,Sem2
2021/22,10000828,B3504,30,Sem2
2021/22,10000829,B4005,30,Sem1
2021/22,10000829,B4008,30,Sem1
2021/22,10000829,B4503,30,Sem2
2021/22,10000829,B4505,30,Sem2
2021/22,10000830,B3004,30,Sem1
2021/22,10000830,B3005,30,Sem1
2021/22,10000830,B3503,30,Sem2
2021/22,10000830,B3504,30,Sem2
2021/22,10000831,B3004,30,Sem1
2021/22,10000831,B3005,30,Sem1
2021/22,10000831,B3503,30,Sem2
2021/22,10000831,B3504,30,Sem2
2021/22,10000832,B3004,30,Sem1
2021/22,10000832,B3005,30,Sem1
2021/22,10000832,B3503,30,Sem2
2021/22,10000832,B3504,30,Sem2
2021/22,10000834,B3004,30,Sem1
2021/22,10000834,B3005,30,Sem1
2021/22,10000834,B3503,30,Sem2
2021/22,10000834,B3504,30,Sem2
2021/22,10000835,B3004,30,Sem1
2021/22,10000835,B3005,30,Sem1
2021/22,10000835,B3503,30,Sem2
2021/22,10000835,B3504,30,Sem2
2021/22,10000836,B3004,30,Sem1
2021/22,10000836,B3005,30,Sem1
2021/22,10000836,B3503,30,Sem2
2021/22,10000836,B3504,30,Sem2
2021/22,10000837,B4005,30,Sem1
2021/22,10000837,B4008,30,Sem1
2021/22,10000837,B4503,30,Sem2
2021/22,10000837,B4505,30,Sem2
2021/22,10000839,B3004,30,Sem1
2021/22,10000839,B3005,30,Sem1
2021/22,10000839,B3503,30,Sem2
2021/22,10000839,B3504,30,Sem2
2021/22,10000840,B3004,30,Sem1
2021/22,10000840,B3005,30,Sem1
2021/22,10000840,B3503,30,Sem2
2021/22,10000840,B3504,30,Sem2
2021/22,10000841,B3004,30,Sem1
2021/22,10000841,B3005,30,Sem1
2021/22,10000841,B3503,30,Sem2
2021/22,10000841,B3504,30,Sem2
2021/22,10000842,B4005,30,Sem1
2021/22,10000842,B4008,30,Sem1
2021/22,10000842,B4503,30,Sem2
2021/22,10000842,B4505,30,Sem2
2021/22,10000843,B3004,30,Sem1
2021/22,10000843,B3005,30,Sem1
2021/22,10000843,B3503,30,Sem2
2021/22,10000843,B3504,30,Sem2
2021/22,10000845,B3004,30,Sem1
2021/22,10000845,B3005,30,Sem1
2021/22,10000845,B3503,30,Sem2
2021/22,10000845,B3504,30,Sem2
2021/22,10000846,B3004,30,Sem1
2021/22,10000846,B3005,30,Sem1
2021/22,10000846,B3503,30,Sem2
2021/22,10000846,B3504,30,Sem2
2021/22,10000847,B3004,30,Sem1
2021/22,10000847,B3005,30,Sem1
2021/22,10000847,B3503,30,Sem2
2021/22,10000847,B3504,30,Sem2
2021/22,10000848,B3004,30,Sem1
2021/22,10000848,B3005,30,Sem1
2021/22,10000848,B3503,30,Sem2
2021/22,10000848,B3504,30,Sem2
2021/22,10000849,B4005,30,Sem1
2021/22,10000849,B4008,30,Sem1
2021/22,10000849,B4503,30,Sem2
2021/22,10000849,B4505,30,Sem2
2021/22,10000850,B3004,30,Sem1
2021/22,10000850,B3005,30,Sem1
2021/22,10000850,B3503,30,Sem2
2021/22,10000850,B3504,30,Sem2
2021/22,10000851,B3004,30,Sem1
2021/22,10000851,B3005,30,Sem1
2021/22,10000851,B3503,30,Sem2
2021/22,10000851,B3504,30,Sem2
2021/22,10000852,B3004,30,Sem1
2021/22,10000852,B3005,30,Sem1
2021/22,10000852,B3503,30,Sem2
2021/22,10000852,B3504,30,Sem2
2021/22,10000854,B3004,30,Sem1
2021/22,10000854,B3005,30,Sem1
2021/22,10000854,B3503,30,Sem2
2021/22,10000854,B3504,30,Sem2
2021/22,10000855,B3004,30,Sem1
2021/22,10000855,B3005,30,Sem1
2021/22,10000855,B3503,30,Sem2
2021/22,10000855,B3504,30,Sem2
2021/22,10000856,B3004,30,Sem1
2021/22,10000856,B3005,30,Sem1
2021/22,10000856,B3503,30,Sem2
2021/22,10000856,B3504,30,Sem2
2021/22,10000857,B3004,30,Sem1
2021/22,10000857,B3005,30,Sem1
2021/22,10000857,B3503,30,Sem2
2021/22,10000857,B3504,30,Sem2
2021/22,10000858,B3004,30,Sem1
2021/22,10000858,B3005,30,Sem1
2021/22,10000858,B3503,30,Sem2
2021/22,10000858,B3504,30,Sem2
2021/22,10000859,B4005,30,Sem1
2021/22,10000859,B4008,30,Sem1
2021/22,10000859,B4503,30,Sem2
2021/22,10000859,B4505,30,Sem2
2021/22,10000860,B3004,30,Sem1
2021/22,10000860,B3005,30,Sem1
2021/22,10000860,B3503,30,Sem2
2021/22,10000860,B3504,30,Sem2
2021/22,10000861,B3004,30,Sem1
2021/22,10000861,B3005,30,Sem1
2021/22,10000861,B3503,30,Sem2
2021/22,10000861,B3504,30,Sem2
2021/22,10000862,B3004,30,Sem1
2021/22,10000862,B3005,30,Sem1
2021/22,10000862,B3503,30,Sem2
2021/22,10000862,B3504,30,Sem2
2021/22,10000863,B3004,30,Sem1
2021/22,10000863,B3005,30,Sem1
2021/22,10000863,B3503,30,Sem2
2021/22,10000863,B3504,30,Sem2
2021/22,10000864,B3004,30,Sem1
2021/22,10000864,B3005,30,Sem1
2021/22,10000864,B3503,30,Sem2
2021/22,10000864,B3504,30,Sem2
2021/22,10000865,B3004,30,Sem1
2021/22,10000865,B3005,30,Sem1
2021/22,10000865,B3503,30,Sem2
2021/22,10000865,B3504,30,Sem2
2021/22,10000866,B3004,30,Sem1
2021/22,10000866,B3005,30,Sem1
2021/22,10000866,B3503,30,Sem2
2021/22,10000866,B3504,30,Sem2
2021/22,10000867,B3004,30,Sem1
2021/22,10000867,B3005,30,Sem1
2021/22,10000867,B3503,30,Sem2
2021/22,10000867,B3504,30,Sem2
2021/22,10000868,B3004,30,Sem1
2021/22,10000868,B3005,30,Sem1
2021/22,10000868,B3503,30,Sem2
2021/22,10000868,B3504,30,Sem2
2021/22,10000869,B3004,30,Sem1
2021/22,10000869,B3005,30,Sem1
2021/22,10000869,B3503,30,Sem2
2021/22,10000869,B3504,30,Sem2
2021/22,10000870,B4005,30,Sem1
2021/22,10000870,B4008,30,Sem1
2021/22,10000870,B4503,30,Sem2
2021/22,10000870,B4505,30,Sem2
2021/22,10000871,B3004,30,Sem1
2021/22,10000871,B3005,30,Sem1
2021/22,10000871,B3503,30,Sem2
2021/22,10000871,B3504,30,Sem2
2021/22,10000872,B3004,30,Sem1
2021/22,10000872,B3005,30,Sem1
2021/22,10000872,B3503,30,Sem2
2021/22,10000872,B3504,30,Sem2
2021/22,10000873,B3004,30,Sem1
2021/22,10000873,B3005,30,Sem1
2021/22,10000873,B3503,30,Sem2
2021/22,10000873,B3504,30,Sem2
2021/22,10000874,B3004,30,Sem1
2021/22,10000874,B3005,30,Sem1
2021/22,10000874,B3503,30,Sem2
2021/22,10000874,B3504,30,Sem2
2021/22,10000875,B3004,30,Sem1
2021/22,10000875,B3005,30,Sem1
2021/22,10000875,B3503,30,Sem2
2021/22,10000875,B3504,30,Sem2
2021/22,10000876,B4005,30,Sem1
2021/22,10000876,B4008,30,Sem1
2021/22,10000876,B4503,30,Sem2
2021/22,10000876,B4505,30,Sem2
2021/22,10000877,B3004,30,Sem1
2021/22,10000877,B3005,30,Sem1
2021/22,10000877,B3503,30,Sem2
2021/22,10000877,B3504,30,Sem2
2021/22,10000878,B3004,30,Sem1
2021/22,10000878,B3005,30,Sem1
2021/22,10000878,B3503,30,Sem2
2021/22,10000878,B3504,30,Sem2
2021/22,10000879,B3004,30,Sem1
2021/22,10000879,B3005,30,Sem1
2021/22,10000879,B3503,30,Sem2
2021/22,10000879,B3504,30,Sem2
2021/22,10000880,B3004,30,Sem1
2021/22,10000880,B3005,30,Sem1
2021/22,10000880,B3503,30,Sem2
2021/22,10000880,B3504,30,Sem2
2021/22,10000881,B3004,30,Sem1
2021/22,10000881,B3005,30,Sem1
2021/22,10000881,B3503,30,Sem2
2021/22,10000881,B3504,30,Sem2
2021/22,10000882,B3004,30,Sem1
2021/22,10000882,B3005,30,Sem1
2021/22,10000882,B3503,30,Sem2
2021/22,10000882,B3504,30,Sem2
2021/22,10000883,B3004,30,Sem1
2021/22,10000883,B3005,30,Sem1
2021/22,10000883,B3503,30,Sem2
2021/22,10000883,B3504,30,Sem2
2021/22,10000884,B3004,30,Sem1
2021/22,10000884,B3005,30,Sem1
2021/22,10000884,B3503,30,Sem2
2021/22,10000884,B3504,30,Sem2
2021/22,10000885,B4005,30,Sem1
2021/22,10000885,B4008,30,Sem1
2021/22,10000885,B4503,30,Sem2
2021/22,10000885,B4505,30,Sem2
2021/22,10000886,B3004,30,Sem1
2021/22,10000886,B3005,30,Sem1
2021/22,10000886,B3503,30,Sem2
2021/22,10000886,B3504,30,Sem2
2021/22,10000887,B3004,30,Sem1
2021/22,10000887,B3005,30,Sem1
2021/22,10000887,B3503,30,Sem2
2021/22,10000887,B3504,30,Sem2
2021/22,10000889,B3004,30,Sem1
2021/22,10000889,B3005,30,Sem1
2021/22,10000889,B3503,30,Sem2
2021/22,10000889,B3504,30,Sem2
2021/22,10000890,B3004,30,Sem1
2021/22,10000890,B3005,30,Sem1
2021/22,10000890,B3503,30,Sem2
2021/22,10000890,B3504,30,Sem2
2021/22,10000891,B4005,30,Sem1
2021/22,10000891,B4008,30,Sem1
2021/22,10000891,B4503,30,Sem2
2021/22,10000891,B4505,30,Sem2
2021/22,10000892,B3004,30,Sem1
2021/22,10000892,B3005,30,Sem1
2021/22,10000892,B3503,30,Sem2
2021/22,10000892,B3504,30,Sem2
2021/22,10000893,B3004,30,Sem1
2021/22,10000893,B3005,30,Sem1
2021/22,10000893,B3503,30,Sem2
2021/22,10000893,B3504,30,Sem2
2021/22,10000894,B3004,30,Sem1
2021/22,10000894,B3005,30,Sem1
2021/22,10000894,B3503,30,Sem2
2021/22,10000894,B3504,30,Sem2
2021/22,10000895,B3004,30,Sem1
2021/22,10000895,B3005,30,Sem1
2021/22,10000895,B3503,30,Sem2
2021/22,10000895,B3504,30,Sem2
2021/22,10000896,B3004,30,Sem1
2021/22,10000896,B3005,30,Sem1
2021/22,10000896,B3503,30,Sem2
2021/22,10000896,B3504,30,Sem2
2021/22,10000897,B3004,30,Sem1
2021/22,10000897,B3005,30,Sem1
2021/22,10000897,B3503,30,Sem2
2021/22,10000897,B3504,30,Sem2
2021/22,10000898,B4005,30,Sem1
2021/22,10000898,B4008,30,Sem1
2021/22,10000898,B4503,30,Sem2
2021/22,10000898,B4505,30,Sem2
2021/22,10000899,B3004,30,Sem1
2021/22,10000899,B3005,30,Sem1
2021/22,10000899,B3503,30,Sem2
2021/22,10000899,B3504,30,Sem2
2021/22,10000900,B3004,30,Sem1
2021/22,10000900,B3005,30,Sem1
2021/22,10000900,B3503,30,Sem2
2021/22,10000900,B3504,30,Sem2
2021/22,10000901,B3004,30,Sem1
2021/22,10000901,B3005,30,Sem1
2021/22,10000901,B3503,30,Sem2
2021/22,10000901,B3504,30,Sem2
2021/22,10000902,B3004,30,Sem1
2021/22,10000902,B3005,30,Sem1
2021/22,10000902,B3503,30,Sem2
2021/22,10000902,B3504,30,Sem2
2021/22,10000904,B3004,30,Sem1
2021/22,10000904,B3005,30,Sem1
2021/22,10000904,B3503,30,Sem2
2021/22,10000904,B3504,30,Sem2
2021/22,10000905,B3004,30,Sem1
2021/22,10000905,B3005,30,Sem1
2021/22,10000905,B3503,30,Sem2
2021/22,10000905,B3504,30,Sem2
2021/22,10000906,B4005,30,Sem1
2021/22,10000906,B4008,30,Sem1
2021/22,10000906,B4503,30,Sem2
2021/22,10000906,B4505,30,Sem2
2021/22,10000907,B3004,30,Sem1
2021/22,10000907,B3005,30,Sem1
2021/22,10000907,B3503,30,Sem2
2021/22,10000907,B3504,30,Sem2
2021/22,10000908,B3004,30,Sem1
2021/22,10000908,B3005,30,Sem1
2021/22,10000908,B3503,30,Sem2
2021/22,10000908,B3504,30,Sem2
2021/22,10000909,B3004,30,Sem1
2021/22,10000909,B3005,30,Sem1
2021/22,10000909,B3503,30,Sem2
2021/22,10000909,B3504,30,Sem2
2021/22,10000910,B4005,30,Sem1
2021/22,10000910,B4008,30,Sem1
2021/22,10000910,B4503,30,Sem2
2021/22,10000910,B4505,30,Sem2
2021/22,10000911,B3004,30,Sem1
2021/22,10000911,B3005,30,Sem1
2021/22,10000911,B3503,30,Sem2
2021/22,10000911,B3504,30,Sem2
2021/22,10000912,B4005,30,Sem1
2021/22,10000912,B4008,30,Sem1
2021/22,10000912,B4503,30,Sem2
2021/22,10000912,B4505,30,Sem2
2021/22,10000914,B4005,30,Sem1
2021/22,10000914,B4008,30,Sem1
2021/22,10000914,B4503,30,Sem2
2021/22,10000914,B4505,30,Sem2
2021/22,10000915,B4005,30,Sem1
2021/22,10000915,B4008,30,Sem1
2021/22,10000915,B4503,30,Sem2
2021/22,10000915,B4505,30,Sem2
2021/22,10000916,B3004,30,Sem1
2021/22,10000916,B3005,30,Sem1
2021/22,10000916,B3503,30,Sem2
2021/22,10000916,B3504,30,Sem2
2021/22,10000917,B3004,30,Sem1
2021/22,10000917,B3005,30,Sem1
2021/22,10000917,B3503,30,Sem2
2021/22,10000917,B3504,30,Sem2
2021/22,10000918,B3004,30,Sem1
2021/22,10000918,B3005,30,Sem1
2021/22,10000918,B3503,30,Sem2
2021/22,10000918,B3504,30,Sem2
2021/22,10000919,B3004,30,Sem1
2021/22,10000919,B3005,30,Sem1
2021/22,10000919,B3503,30,Sem2
2021/22,10000919,B3504,30,Sem2
2021/22,10000920,B3004,30,Sem1
2021/22,10000920,B3005,30,Sem1
2021/22,10000920,B3503,30,Sem2
2021/22,10000920,B3504,30,Sem2
2021/22,10000921,B3004,30,Sem1
2021/22,10000921,B3005,30,Sem1
2021/22,10000921,B3503,30,Sem2
2021/22,10000921,B3504,30,Sem2
2021/22,10000923,B3004,30,Sem1
2021/22,10000923,B3005,30,Sem1
2021/22,10000923,B3503,30,Sem2
2021/22,10000923,B3504,30,Sem2
2021/22,10000924,B4005,30,Sem1
2021/22,10000924,B4008,30,Sem1
2021/22,10000924,B4503,30,Sem2
2021/22,10000924,B4505,30,Sem2
2021/22,10000925,B3004,30,Sem1
2021/22,10000925,B3005,30,Sem1
2021/22,10000925,B3503,30,Sem2
2021/22,10000925,B3504,30,Sem2
2021/22,10000926,B3004,30,Sem1
2021/22,10000926,B3005,30,Sem1
2021/22,10000926,B3503,30,Sem2
2021/22,10000926,B3504,30,Sem2
2021/22,10000927,B4005,30,Sem1
2021/22,10000927,B4008,30,Sem1
2021/22,10000927,B4503,30,Sem2
2021/22,10000927,B4505,30,Sem2
2021/22,10000928,B3004,30,Sem1
2021/22,10000928,B3005,30,Sem1
2021/22,10000928,B3503,30,Sem2
2021/22,10000928,B3504,30,Sem2
2021/22,10000930,B4005,30,Sem1
2021/22,10000930,B4008,30,Sem1
2021/22,10000930,B4503,30,Sem2
2021/22,10000930,B4505,30,Sem2
2021/22,10000931,B4005,30,Sem1
2021/22,10000931,B4008,30,Sem1
2021/22,10000931,B4503,30,Sem2
2021/22,10000931,B4505,30,Sem2
2021/22,10000932,B4005,30,Sem1
2021/22,10000932,B4008,30,Sem1
2021/22,10000932,B4503,30,Sem2
2021/22,10000932,B4505,30,Sem2
2021/22,10000933,B3004,30,Sem1
2021/22,10000933,B3005,30,Sem1
2021/22,10000933,B3503,30,Sem2
2021/22,10000933,B3504,30,Sem2
2021/22,10000934,B3004,30,Sem1
2021/22,10000934,B3005,30,Sem1
2021/22,10000934,B3503,30,Sem2
2021/22,10000934,B3504,30,Sem2
2021/22,10000935,B3004,30,Sem1
2021/22,10000935,B3005,30,Sem1
2021/22,10000935,B3503,30,Sem2
2021/22,10000935,B3504,30,Sem2
2021/22,10000937,B3004,30,Sem1
2021/22,10000937,B3005,30,Sem1
2021/22,10000937,B3503,30,Sem2
2021/22,10000937,B3504,30,Sem2
2021/22,10000938,B3004,30,Sem1
2021/22,10000938,B3005,30,Sem1
2021/22,10000938,B3503,30,Sem2
2021/22,10000938,B3504,30,Sem2
2021/22,10000939,B3004,30,Sem1
2021/22,10000939,B3005,30,Sem1
2021/22,10000939,B3503,30,Sem2
2021/22,10000939,B3504,30,Sem2
2021/22,10000940,B4005,30,Sem1
2021/22,10000940,B4008,30,Sem1
2021/22,10000940,B4503,30,Sem2
2021/22,10000940,B4505,30,Sem2
2021/22,10000941,B3004,30,Sem1
2021/22,10000941,B3005,30,Sem1
2021/22,10000941,B3503,30,Sem2
2021/22,10000941,B3504,30,Sem2
2021/22,10000942,B3004,30,Sem1
2021/22,10000942,B3005,30,Sem1
2021/22,10000942,B3503,30,Sem2
2021/22,10000942,B3504,30,Sem2
2021/22,10000943,B4005,30,Sem1
2021/22,10000943,B4008,30,Sem1
2021/22,10000943,B4503,30,Sem2
2021/22,10000943,B4505,30,Sem2
2021/22,10000944,B3004,30,Sem1
2021/22,10000944,B3005,30,Sem1
2021/22,10000944,B3503,30,Sem2
2021/22,10000944,B3504,30,Sem2
2021/22,10000946,B3004,30,Sem1
2021/22,10000946,B3005,30,Sem1
2021/22,10000946,B3503,30,Sem2
2021/22,10000946,B3504,30,Sem2
2021/22,10000947,B3004,30,Sem1
2021/22,10000947,B3005,30,Sem1
2021/22,10000947,B3503,30,Sem2
2021/22,10000947,B3504,30,Sem2
2021/22,10000948,B4005,30,Sem1
2021/22,10000948,B4008,30,Sem1
2021/22,10000948,B4503,30,Sem2
2021/22,10000948,B4505,30,Sem2
2021/22,10000949,B3004,30,Sem1
2021/22,10000949,B3005,30,Sem1
2021/22,10000949,B3503,30,Sem2
2021/22,10000949,B3504,30,Sem2
2021/22,10000950,B3004,30,Sem1
2021/22,10000950,B3005,30,Sem1
2021/22,10000950,B3503,30,Sem2
2021/22,10000950,B3504,30,Sem2
2021/22,10000951,B3004,30,Sem1
2021/22,10000951,B3005,30,Sem1
2021/22,10000951,B3503,30,Sem2
2021/22,10000951,B3504,30,Sem2
2021/22,10000952,B3004,30,Sem1
2021/22,10000952,B3005,30,Sem1
2021/22,10000952,B3503,30,Sem2
2021/22,10000952,B3504,30,Sem2
2021/22,10000953,B3004,30,Sem1
2021/22,10000953,B3005,30,Sem1
2021/22,10000953,B3503,30,Sem2
2021/22,10000953,B3504,30,Sem2
2021/22,10000954,B3004,30,Sem1
2021/22,10000954,B3005,30,Sem1
2021/22,10000954,B3503,30,Sem2
2021/22,10000954,B3504,30,Sem2
2021/22,10000955,B3004,30,Sem1
2021/22,10000955,B3005,30,Sem1
2021/22,10000955,B3503,30,Sem2
2021/22,10000955,B3504,30,Sem2
2021/22,10000956,B3004,30,Sem1
2021/22,10000956,B3005,30,Sem1
2021/22,10000956,B3503,30,Sem2
2021/22,10000956,B3504,30,Sem2
2021/22,10000957,B3004,30,Sem1
2021/22,10000957,B3005,30,Sem1
2021/22,10000957,B3503,30,Sem2
2021/22,10000957,B3504,30,Sem2
2021/22,10000958,B4005,30,Sem1
2021/22,10000958,B4008,30,Sem1
2021/22,10000958,B4503,30,Sem2
2021/22,10000958,B4505,30,Sem2
2021/22,10000959,B3004,30,Sem1
2021/22,10000959,B3005,30,Sem1
2021/22,10000959,B3503,30,Sem2
2021/22,10000959,B3504,30,Sem2
2021/22,10000960,B3004,30,Sem1
2021/22,10000960,B3005,30,Sem1
2021/22,10000960,B3503,30,Sem2
2021/22,10000960,B3504,30,Sem2
2021/22,10000961,B4005,30,Sem1
2021/22,10000961,B4008,30,Sem1
2021/22,10000961,B4503,30,Sem2
2021/22,10000961,B4505,30,Sem2
2021/22,10000963,B4005,30,Sem1
2021/22,10000963,B4008,30,Sem1
2021/22,10000963,B4503,30,Sem2
2021/22,10000963,B4505,30,Sem2
2021/22,10000964,B3004,30,Sem1
2021/22,10000964,B3005,30,Sem1
2021/22,10000964,B3503,30,Sem2
2021/22,10000964,B3504,30,Sem2
