Academic_Year,Student_ID,Course_Code,Credits,Semester
2023/24,10001984,B4008,30,Sem1
2023/24,10001984,B4503,30,Sem2
2023/24,10001984,B4505,30,Sem2
2023/24,10001985,B3004,30,Sem1
2023/24,10001985,B3005,30,Sem1
2023/24,10001985,B3503,30,Sem2
2023/24,10001985,B3504,30,Sem2
2023/24,10001986,B3004,30,Sem1
2023/24,10001986,B3005,30,Sem1
2023/24,10001986,B3503,30,Sem2
2023/24,10001986,B3504,30,Sem2
2023/24,10001987,B3004,30,Sem1
2023/24,10001987,B3005,30,Sem1
2023/24,10001987,B3503,30,Sem2
2023/24,10001987,B3504,30,Sem2
2023/24,10001988,B3004,30,Sem1
2023/24,10001988,B3005,30,Sem1
2023/24,10001988,B3503,30,Sem2
2023/24,10001988,B3504,30,Sem2
2023/24,10001989,B3004,30,Sem1
2023/24,10001989,B3005,30,Sem1
2023/24,10001989,B3503,30,Sem2
2023/24,10001989,B3504,30,Sem2
2023/24,10001990,B3004,30,Sem1
2023/24,10001990,B3005,30,Sem1
2023/24,10001990,B3503,30,Sem2
2023/24,10001990,B3504,30,Sem2
2023/24,10001991,B3004,30,Sem1
2023/24,10001991,B3005,30,Sem1
2023/24,10001991,B3503,30,Sem2
2023/24,10001991,B3504,30,Sem2
2023/24,10001992,B3004,30,Sem1
2023/24,10001992,B3005,30,Sem1
2023/24,10001992,B3503,30,Sem2
2023/24,10001992,B3504,30,Sem2
2023/24,10001993,B3004,30,Sem1
2023/24,10001993,B3005,30,Sem1
2023/24,10001993,B3503,30,Sem2
2023/24,10001993,B3504,30,Sem2
2023/24,10001994,B3004,30,Sem1
2023/24,10001994,B3005,30,Sem1
2023/24,10001994,B3503,30,Sem2
2023/24,10001994,B3504,30,Sem2
2023/24,10001995,B3004,30,Sem1
2023/24,10001995,B3005,30,Sem1
2023/24,10001995,B3503,30,Sem2
2023/24,10001995,B3504,30,Sem2
2023/24,10001996,B3004,30,Sem1
2023/24,10001996,B3005,30,Sem1
2023/24,10001996,B3503,30,Sem2
2023/24,10001996,B3504,30,Sem2
2023/24,10001997,B3004,30,Sem1
2023/24,10001997,B3005,30,Sem1
2023/24,10001997,B3503,30,Sem2
2023/24,10001997,B3504,30,Sem2
2023/24,10001998,B4005,30,Sem1
2023/24,10001998,B4008,30,Sem1
2023/24,10001998,B4503,30,Sem2
2023/24,10001998,B4505,30,Sem2
2023/24,10002000,B3004,30,Sem1
2023/24,10002000,B3005,30,Sem1
2023/24,10002000,B3503,30,Sem2
2023/24,10002000,B3504,30,Sem2
2023/24,10002001,B3004,30,Sem1
2023/24,10002001,B3005,30,Sem1
2023/24,10002001,B3503,30,Sem2
2023/24,10002001,B3504,30,Sem2
2023/24,10002002,B4005,30,Sem1
2023/24,10002002,B4008,30,Sem1
2023/24,10002002,B4503,30,Sem2
2023/24,10002002,B4505,30,Sem2
2023/24,10002003,B4005,30,Sem1
2023/24,10002003,B4008,30,Sem1
2023/24,10002003,B4503,30,Sem2
2023/24,10002003,B4505,30,Sem2
2023/24,10002004,B3004,30,Sem1
2023/24,10002004,B3005,30,Sem1
2023/24,10002004,B3503,30,Sem2
2023/24,10002004,B3504,30,Sem2
2023/24,10002005,B3004,30,Sem1
2023/24,10002005,B3005,30,Sem1
2023/24,10002005,B3503,30,Sem2
2023/24,10002005,B3504,30,Sem2
2023/24,10002006,B3004,30,Sem1
2023/24,10002006,B3005,30,Sem1
2023/24,10002006,B3503,30,Sem2
2023/24,10002006,B3504,30,Sem2
2023/24,10002008,B3004,30,Sem1
2023/24,10002008,B3005,30,Sem1
2023/24,10002008,B3503,30,Sem2
2023/24,10002008,B3504,30,Sem2
2023/24,10002009,B3004,30,Sem1
2023/24,10002009,B3005,30,Sem1
2023/24,10002009,B3503,30,Sem2
2023/24,10002009,B3504,30,Sem2
2023/24,10002010,B3004,30,Sem1
2023/24,10002010,B3005,30,Sem1
2023/24,10002010,B3503,30,Sem2
2023/24,10002010,B3504,30,Sem2
2023/24,10002011,B3004,30,Sem1
2023/24,10002011,B3005,30,Sem1
2023/24,10002011,B3503,30,Sem2
2023/24,10002011,B3504,30,Sem2
2023/24,10002012,B3004,30,Sem1
2023/24,10002012,B3005,30,Sem1
2023/24,10002012,B3503,30,Sem2
2023/24,10002012,B3504,30,Sem2
2023/24,10002013,B3004,30,Sem1
2023/24,10002013,B3005,30,Sem1
2023/24,10002013,B3503,30,Sem2
2023/24,10002013,B3504,30,Sem2
2023/24,10002014,B3004,30,Sem1
2023/24,10002014,B3005,30,Sem1
2023/24,10002014,B3503,30,Sem2
2023/24,10002014,B3504,30,Sem2
2023/24,10002015,B3004,30,Sem1
2023/24,10002015,B3005,30,Sem1
2023/24,10002015,B3503,30,Sem2
2023/24,10002015,B3504,30,Sem2
2023/24,10002016,B3004,30,Sem1
2023/24,10002016,B3005,30,Sem1
2023/24,10002016,B3503,30,Sem2
2023/24,10002016,B3504,30,Sem2
2023/24,10002017,B4005,30,Sem1
2023/24,10002017,B4008,30,Sem1
2023/24,10002017,B4503,30,Sem2
2023/24,10002017,B4505,30,Sem2
2023/24,10002018,B3004,30,Sem1
2023/24,10002018,B3005,30,Sem1
2023/24,10002018,B3503,30,Sem2
2023/24,10002018,B3504,30,Sem2
2023/24,10002019,B3004,30,Sem1
2023/24,10002019,B3005,30,Sem1
2023/24,10002019,B3503,30,Sem2
2023/24,10002019,B3504,30,Sem2
2023/24,10002020,B4005,30,Sem1
2023/24,10002020,B4008,30,Sem1
2023/24,10002020,B4503,30,Sem2
2023/24,10002020,B4505,30,Sem2
2023/24,10002021,B3004,30,Sem1
2023/24,10002021,B3005,30,Sem1
2023/24,10002021,B3503,30,Sem2
2023/24,10002021,B3504,30,Sem2
2023/24,10002022,B4005,30,Sem1
2023/24,10002022,B4008,30,Sem1
2023/24,10002022,B4503,30,Sem2
2023/24,10002022,B4505,30,Sem2
2023/24,10002025,B3004,30,Sem1
2023/24,10002025,B3005,30,Sem1
2023/24,10002025,B3503,30,Sem2
2023/24,10002025,B3504,30,Sem2
2023/24,10002026,B4005,30,Sem1
2023/24,10002026,B4008,30,Sem1
2023/24,10002026,B4503,30,Sem2
2023/24,10002026,B4505,30,Sem2
2023/24,10002029,B3004,30,Sem1
2023/24,10002029,B3005,30,Sem1
2023/24,10002029,B3503,30,Sem2
2023/24,10002029,B3504,30,Sem2
2023/24,10002030,B3004,30,Sem1
2023/24,10002030,B3005,30,Sem1
2023/24,10002030,B3503,30,Sem2
2023/24,10002030,B3504,30,Sem2
2023/24,10002032,B3004,30,Sem1
2023/24,10002032,B3005,30,Sem1
2023/24,10002032,B3503,30,Sem2
2023/24,10002032,B3504,30,Sem2
2023/24,10002033,B4005,30,Sem1
2023/24,10002033,B4008,30,Sem1
2023/24,10002033,B4503,30,Sem2
2023/24,10002033,B4505,30,Sem2
2023/24,10002034,B3004,30,Sem1
2023/24,10002034,B3005,30,Sem1
2023/24,10002034,B3503,30,Sem2
2023/24,10002034,B3504,30,Sem2
2023/24,10002035,B3004,30,Sem1
2023/24,10002035,B3005,30,Sem1
2023/24,10002035,B3503,30,Sem2
2023/24,10002035,B3504,30,Sem2
2023/24,10002036,B3004,30,Sem1
2023/24,10002036,B3005,30,Sem1
2023/24,10002036,B3503,30,Sem2
2023/24,10002036,B3504,30,Sem2
2023/24,10002037,B3004,30,Sem1
2023/24,10002037,B3005,30,Sem1
2023/24,10002037,B3503,30,Sem2
2023/24,10002037,B3504,30,Sem2
2023/24,10002038,B3004,30,Sem1
2023/24,10002038,B3005,30,Sem1
2023/24,10002038,B3503,30,Sem2
2023/24,10002038,B3504,30,Sem2
2023/24,10002039,B3004,30,Sem1
2023/24,10002039,B3005,30,Sem1
2023/24,10002039,B3503,30,Sem2
2023/24,10002039,B3504,30,Sem2
2023/24,10002040,B4005,30,Sem1
2023/24,10002040,B4008,30,Sem1
2023/24,10002040,B4503,30,Sem2
2023/24,10002040,B4505,30,Sem2
2023/24,10002041,B3004,30,Sem1
2023/24,10002041,B3005,30,Sem1
2023/24,10002041,B3503,30,Sem2
2023/24,10002041,B3504,30,Sem2
2023/24,10002042,B4005,30,Sem1
2023/24,10002042,B4008,30,Sem1
2023/24,10002042,B4503,30,Sem2
2023/24,10002042,B4505,30,Sem2
2023/24,10002043,B4005,30,Sem1
2023/24,10002043,B4008,30,Sem1
2023/24,10002043,B4503,30,Sem2
2023/24,10002043,B4505,30,Sem2
2023/24,10002044,B3004,30,Sem1
2023/24,10002044,B3005,30,Sem1
2023/24,10002044,B3503,30,Sem2
2023/24,10002044,B3504,30,Sem2
2023/24,10002045,B3004,30,Sem1
2023/24,10002045,B3005,30,Sem1
2023/24,10002045,B3503,30,Sem2
2023/24,10002045,B3504,30,Sem2
2023/24,10002046,B3004,30,Sem1
2023/24,10002046,B3005,30,Sem1
2023/24,10002046,B3503,30,Sem2
2023/24,10002046,B3504,30,Sem2
2023/24,10002048,B3004,30,Sem1
2023/24,10002048,B3005,30,Sem1
2023/24,10002048,B3503,30,Sem2
2023/24,10002048,B3504,30,Sem2
2023/24,10002049,B3004,30,Sem1
2023/24,10002049,B3005,30,Sem1
2023/24,10002049,B3503,30,Sem2
2023/24,10002049,B3504,30,Sem2
2023/24,10002050,B4005,30,Sem1
2023/24,10002050,B4008,30,Sem1
2023/24,10002050,B4503,30,Sem2
2023/24,10002050,B4505,30,Sem2
2023/24,10002052,B3004,30,Sem1
2023/24,10002052,I3005,30,Sem1
2023/24,10002052,B3503,30,Sem2
2023/24,10002052,I3503,30,Sem2
2023/24,10002053,B3004,30,Sem1
2023/24,10002053,I3005,30,Sem1
2023/24,10002053,B3503,30,Sem2
2023/24,10002053,I3503,30,Sem2
2023/24,10002054,B3004,30,Sem1
2023/24,10002054,I3005,30,Sem1
2023/24,10002054,B3503,30,Sem2
2023/24,10002054,I3503,30,Sem2
2023/24,10002055,B4008,30,Sem1
2023/24,10002055,I4006,30,Sem1
2023/24,10002055,B4505,30,Sem2
2023/24,10002055,I4505,30,Sem2
2023/24,10002056,B3004,30,Sem1
2023/24,10002056,I3005,30,Sem1
2023/24,10002056,B3503,30,Sem2
2023/24,10002056,I3503,30,Sem2
2023/24,10002058,B4005,30,Sem1
2023/24,10002058,I4006,30,Sem1
2023/24,10002058,B4505,30,Sem2
2023/24,10002058,I4505,30,Sem2
2023/24,10002059,B3004,30,Sem1
2023/24,10002059,I3005,30,Sem1
2023/24,10002059,B3503,30,Sem2
2023/24,10002059,I3503,30,Sem2
2023/24,10002060,B3004,30,Sem1
2023/24,10002060,I3005,30,Sem1
2023/24,10002060,B3503,30,Sem2
2023/24,10002060,I3503,30,Sem2
2023/24,10002061,B3004,30,Sem1
2023/24,10002061,I3005,30,Sem1
2023/24,10002061,B3503,30,Sem2
2023/24,10002061,I3503,30,Sem2
2023/24,10002062,B3004,30,Sem1
2023/24,10002062,I3005,30,Sem1
2023/24,10002062,B3503,30,Sem2
2023/24,10002062,I3503,30,Sem2
2023/24,10002063,B3004,30,Sem1
2023/24,10002063,I3005,30,Sem1
2023/24,10002063,B3503,30,Sem2
2023/24,10002063,I3503,30,Sem2
2023/24,10002064,B3004,30,Sem1
2023/24,10002064,I3005,30,Sem1
2023/24,10002064,B3503,30,Sem2
2023/24,10002064,I3503,30,Sem2
2023/24,10002065,B3004,30,Sem1
2023/24,10002065,I3005,30,Sem1
2023/24,10002065,B3503,30,Sem2
2023/24,10002065,I3503,30,Sem2
2023/24,10002066,B3004,30,Sem1
2023/24,10002066,I3005,30,Sem1
2023/24,10002066,B3503,30,Sem2
2023/24,10002066,I3503,30,Sem2
2023/24,10002067,B4005,30,Sem1
2023/24,10002067,I4006,30,Sem1
2023/24,10002067,B4505,30,Sem2
2023/24,10002067,I4505,30,Sem2
2023/24,10002068,B3004,30,Sem1
2023/24,10002068,I3005,30,Sem1
2023/24,10002068,B3503,30,Sem2
2023/24,10002068,I3503,30,Sem2
2023/24,10002069,B3004,30,Sem1
2023/24,10002069,I3005,30,Sem1
2023/24,10002069,B3503,30,Sem2
2023/24,10002069,I3503,30,Sem2
2023/24,10002071,B3004,30,Sem1
2023/24,10002071,I3005,30,Sem1
2023/24,10002071,B3503,30,Sem2
2023/24,10002071,I3503,30,Sem2
2023/24,10002073,B3004,30,Sem1
2023/24,10002073,I3005,30,Sem1
2023/24,10002073,B3503,30,Sem2
2023/24,10002073,I3503,30,Sem2
2023/24,10002074,B3004,30,Sem1
2023/24,10002074,I3005,30,Sem1
2023/24,10002074,B3503,30,Sem2
2023/24,10002074,I3503,30,Sem2
2023/24,10002075,B4005,30,Sem1
2023/24,10002075,I4006,30,Sem1
2023/24,10002075,B4505,30,Sem2
2023/24,10002075,I4505,30,Sem2
2023/24,10002076,B3004,30,Sem1
2023/24,10002076,I3005,30,Sem1
2023/24,10002076,B3503,30,Sem2
2023/24,10002076,I3503,30,Sem2
2023/24,10002077,B3004,30,Sem1
2023/24,10002077,I3005,30,Sem1
2023/24,10002077,B3503,30,Sem2
2023/24,10002077,I3503,30,Sem2
2023/24,10002079,B3004,30,Sem1
2023/24,10002079,I3005,30,Sem1
2023/24,10002079,B3503,30,Sem2
2023/24,10002079,I3503,30,Sem2
2023/24,10002080,B3004,30,Sem1
2023/24,10002080,I3005,30,Sem1
2023/24,10002080,B3503,30,Sem2
2023/24,10002080,I3503,30,Sem2
2023/24,10002081,B3004,30,Sem1
2023/24,10002081,I3005,30,Sem1
2023/24,10002081,B3503,30,Sem2
2023/24,10002081,I3503,30,Sem2
2023/24,10002083,B3004,30,Sem1
2023/24,10002083,I3005,30,Sem1
2023/24,10002083,B3503,30,Sem2
2023/24,10002083,I3503,30,Sem2
2023/24,10002084,B4005,30,Sem1
2023/24,10002084,I4006,30,Sem1
2023/24,10002084,B4505,30,Sem2
2023/24,10002084,I4505,30,Sem2
2023/24,10002085,B3004,30,Sem1
2023/24,10002085,I3005,30,Sem1
2023/24,10002085,B3503,30,Sem2
2023/24,10002085,I3503,30,Sem2
2023/24,10002086,B3004,30,Sem1
2023/24,10002086,I3005,30,Sem1
2023/24,10002086,B3503,30,Sem2
2023/24,10002086,I3503,30,Sem2
2023/24,10002087,B3004,30,Sem1
2023/24,10002087,I3005,30,Sem1
2023/24,10002087,B3503,30,Sem2
2023/24,10002087,I3503,30,Sem2
2023/24,10002088,B3004,30,Sem1
2023/24,10002088,I3005,30,Sem1
2023/24,10002088,B3503,30,Sem2
2023/24,10002088,I3503,30,Sem2
2023/24,10002089,B3004,30,Sem1
2023/24,10002089,I3005,30,Sem1
2023/24,10002089,B3503,30,Sem2
2023/24,10002089,I3503,30,Sem2
2023/24,10002091,B3004,30,Sem1
2023/24,10002091,I3005,30,Sem1
2023/24,10002091,B3503,30,Sem2
2023/24,10002091,I3503,30,Sem2
2023/24,10002092,B4008,30,Sem1
2023/24,10002092,I4006,30,Sem1
2023/24,10002092,B4505,30,Sem2
2023/24,10002092,I4505,30,Sem2
2023/24,10002093,B3004,30,Sem1
2023/24,10002093,I3005,30,Sem1
2023/24,10002093,B3503,30,Sem2
2023/24,10002093,I3503,30,Sem2
2023/24,10002094,B3004,30,Sem1
2023/24,10002094,I3005,30,Sem1
2023/24,10002094,B3503,30,Sem2
2023/24,10002094,I3503,30,Sem2
2023/24,10002095,B3004,30,Sem1
2023/24,10002095,I3005,30,Sem1
2023/24,10002095,B3503,30,Sem2
2023/24,10002095,I3503,30,Sem2
2023/24,10002096,B3004,30,Sem1
2023/24,10002096,I3005,30,Sem1
2023/24,10002096,B3503,30,Sem2
2023/24,10002096,I3503,30,Sem2
2023/24,10002097,B4005,30,Sem1
2023/24,10002097,I4006,30,Sem1
2023/24,10002097,B4505,30,Sem2
2023/24,10002097,I4505,30,Sem2
2023/24,10002098,B3004,30,Sem1
2023/24,10002098,I3005,30,Sem1
2023/24,10002098,B3503,30,Sem2
2023/24,10002098,I3503,30,Sem2
2023/24,10002099,B3004,30,Sem1
2023/24,10002099,I3005,30,Sem1
2023/24,10002099,B3503,30,Sem2
2023/24,10002099,I3503,30,Sem2
2023/24,10002100,B3004,30,Sem1
2023/24,10002100,I3005,30,Sem1
2023/24,10002100,B3503,30,Sem2
2023/24,10002100,I3503,30,Sem2
2023/24,10002101,B3004,30,Sem1
2023/24,10002101,I3005,30,Sem1
2023/24,10002101,B3503,30,Sem2
2023/24,10002101,I3503,30,Sem2
2023/24,10002102,B3004,30,Sem1
2023/24,10002102,I3005,30,Sem1
2023/24,10002102,B3503,30,Sem2
2023/24,10002102,I3503,30,Sem2
2023/24,10002103,B4005,30,Sem1
2023/24,10002103,I4006,30,Sem1
2023/24,10002103,B4505,30,Sem2
2023/24,10002103,I4505,30,Sem2
2023/24,10002104,B3004,30,Sem1
2023/24,10002104,I3005,30,Sem1
2023/24,10002104,B3503,30,Sem2
2023/24,10002104,I3503,30,Sem2
2023/24,10002105,B3004,30,Sem1
2023/24,10002105,I3005,30,Sem1
2023/24,10002105,B3503,30,Sem2
2023/24,10002105,I3503,30,Sem2
2023/24,10002106,B3004,30,Sem1
2023/24,10002106,I3005,30,Sem1
2023/24,10002106,B3503,30,Sem2
2023/24,10002106,I3503,30,Sem2
2023/24,10002107,B3004,30,Sem1
2023/24,10002107,I3005,30,Sem1
2023/24,10002107,B3503,30,Sem2
2023/24,10002107,I3503,30,Sem2
2023/24,10002108,B3004,30,Sem1
2023/24,10002108,I3005,30,Sem1
2023/24,10002108,B3503,30,Sem2
2023/24,10002108,I3503,30,Sem2
2023/24,10002109,B3004,30,Sem1
2023/24,10002109,I3005,30,Sem1
2023/24,10002109,B3503,30,Sem2
2023/24,10002109,I3503,30,Sem2
2023/24,10002110,B3004,30,Sem1
2023/24,10002110,I3005,30,Sem1
2023/24,10002110,B3503,30,Sem2
2023/24,10002110,I3503,30,Sem2
2023/24,10002111,B3004,30,Sem1
2023/24,10002111,I3005,30,Sem1
2023/24,10002111,B3503,30,Sem2
2023/24,10002111,I3503,30,Sem2
2023/24,10002112,B3004,30,Sem1
2023/24,10002112,I3005,30,Sem1
2023/24,10002112,B3503,30,Sem2
2023/24,10002112,I3503,30,Sem2
2023/24,10002113,B3004,30,Sem1
2023/24,10002113,I3005,30,Sem1
2023/24,10002113,B3503,30,Sem2
2023/24,10002113,I3503,30,Sem2
2023/24,10002114,B3004,30,Sem1
2023/24,10002114,I3005,30,Sem1
2023/24,10002114,B3503,30,Sem2
2023/24,10002114,I3503,30,Sem2
2023/24,10002115,B4008,30,Sem1
2023/24,10002115,I4006,30,Sem1
2023/24,10002115,B4505,30,Sem2
2023/24,10002115,I4505,30,Sem2
2023/24,10002116,B3004,30,Sem1
2023/24,10002116,I3005,30,Sem1
2023/24,10002116,B3503,30,Sem2
2023/24,10002116,I3503,30,Sem2
2023/24,10002117,B3004,30,Sem1
2023/24,10002117,I3005,30,Sem1
2023/24,10002117,B3503,30,Sem2
2023/24,10002117,I3503,30,Sem2
2023/24,10002118,B4008,30,Sem1
2023/24,10002118,I4006,30,Sem1
2023/24,10002118,B4505,30,Sem2
2023/24,10002118,I4505,30,Sem2
2023/24,10002119,B3004,30,Sem1
2023/24,10002119,I3005,30,Sem1
2023/24,10002119,B3503,30,Sem2
2023/24,10002119,I3503,30,Sem2
2023/24,10002120,B3004,30,Sem1
2023/24,10002120,I3005,30,Sem1
2023/24,10002120,B3503,30,Sem2
2023/24,10002120,I3503,30,Sem2
2023/24,10002121,B3004,30,Sem1
2023/24,10002121,I3005,30,Sem1
2023/24,10002121,B3503,30,Sem2
2023/24,10002121,I3503,30,Sem2
2023/24,10002124,B3004,30,Sem1
2023/24,10002124,I3005,30,Sem1
2023/24,10002124,B3503,30,Sem2
2023/24,10002124,I3503,30,Sem2
2023/24,10002125,B3004,30,Sem1
2023/24,10002125,I3005,30,Sem1
2023/24,10002125,B3503,30,Sem2
2023/24,10002125,I3503,30,Sem2
2023/24,10002126,B3004,30,Sem1
2023/24,10002126,I3005,30,Sem1
2023/24,10002126,B3503,30,Sem2
2023/24,10002126,I3503,30,Sem2
2023/24,10002128,B3004,30,Sem1
2023/24,10002128,I3005,30,Sem1
2023/24,10002128,B3503,30,Sem2
2023/24,10002128,I3503,30,Sem2
2023/24,10002129,B3004,30,Sem1
2023/24,10002129,I3005,30,Sem1
2023/24,10002129,B3503,30,Sem2
2023/24,10002129,I3503,30,Sem2
2023/24,10002130,B3004,30,Sem1
2023/24,10002130,I3005,30,Sem1
2023/24,10002130,B3503,30,Sem2
2023/24,10002130,I3503,30,Sem2
2023/24,10002131,B3004,30,Sem1
2023/24,10002131,I3005,30,Sem1
2023/24,10002131,B3503,30,Sem2
2023/24,10002131,I3503,30,Sem2
2023/24,10002132,B4008,30,Sem1
2023/24,10002132,I4006,30,Sem1
2023/24,10002132,B4505,30,Sem2
2023/24,10002132,I4505,30,Sem2
2023/24,10002133,B3004,30,Sem1
2023/24,10002133,I3005,30,Sem1
2023/24,10002133,B3503,30,Sem2
2023/24,10002133,I3503,30,Sem2
2023/24,10002134,B3004,30,Sem1
2023/24,10002134,I3005,30,Sem1
2023/24,10002134,B3503,30,Sem2
2023/24,10002134,I3503,30,Sem2
2023/24,10002135,B3004,30,Sem1
2023/24,10002135,I3005,30,Sem1
2023/24,10002135,B3503,30,Sem2
2023/24,10002135,I3503,30,Sem2
2023/24,10002137,B4008,30,Sem1
2023/24,10002137,I4006,30,Sem1
2023/24,10002137,B4505,30,Sem2
2023/24,10002137,I4505,30,Sem2
2023/24,10002138,B3004,30,Sem1
2023/24,10002138,I3005,30,Sem1
2023/24,10002138,B3503,30,Sem2
2023/24,10002138,I3503,30,Sem2
2023/24,10002139,B3004,30,Sem1
2023/24,10002139,I3005,30,Sem1
2023/24,10002139,B3503,30,Sem2
2023/24,10002139,I3503,30,Sem2
2023/24,10002140,B4008,30,Sem1
2023/24,10002140,I4006,30,Sem1
2023/24,10002140,B4505,30,Sem2
2023/24,10002140,I4505,30,Sem2
2023/24,10002142,B3004,30,Sem1
2023/24,10002142,I3005,30,Sem1
2023/24,10002142,B3503,30,Sem2
2023/24,10002142,I3503,30,Sem2
2023/24,10002143,B3004,30,Sem1
2023/24,10002143,I3005,30,Sem1
2023/24,10002143,B3503,30,Sem2
2023/24,10002143,I3503,30,Sem2
2023/24,10002144,B3004,30,Sem1
2023/24,10002144,I3005,30,Sem1
2023/24,10002144,B3503,30,Sem2
2023/24,10002144,I3503,30,Sem2
2023/24,10002145,B3004,30,Sem1
2023/24,10002145,I3005,30,Sem1
2023/24,10002145,B3503,30,Sem2
2023/24,10002145,I3503,30,Sem2
2023/24,10002147,B4005,30,Sem1
2023/24,10002147,I4006,30,Sem1
2023/24,10002147,B4505,30,Sem2
2023/24,10002147,I4505,30,Sem2
2023/24,10002148,B3004,30,Sem1
2023/24,10002148,I3005,30,Sem1
2023/24,10002148,B3503,30,Sem2
2023/24,10002148,I3503,30,Sem2
2023/24,10002149,B3004,30,Sem1
2023/24,10002149,I3005,30,Sem1
2023/24,10002149,B3503,30,Sem2
2023/24,10002149,I3503,30,Sem2
2023/24,10002150,B3004,30,Sem1
2023/24,10002150,I3005,30,Sem1
2023/24,10002150,B3503,30,Sem2
2023/24,10002150,I3503,30,Sem2
2023/24,10002151,B3004,30,Sem1
2023/24,10002151,I3005,30,Sem1
2023/24,10002151,B3503,30,Sem2
2023/24,10002151,I3503,30,Sem2
2023/24,10002152,B3004,30,Sem1
2023/24,10002152,I3005,30,Sem1
2023/24,10002152,B3503,30,Sem2
2023/24,10002152,I3503,30,Sem2
2023/24,10002153,B3004,30,Sem1
2023/24,10002153,I3005,30,Sem1
2023/24,10002153,B3503,30,Sem2
2023/24,10002153,I3503,30,Sem2
2023/24,10002154,B3004,30,Sem1
2023/24,10002154,I3005,30,Sem1
2023/24,10002154,B3503,30,Sem2
2023/24,10002154,I3503,30,Sem2
2023/24,10002156,B3004,30,Sem1
2023/24,10002156,I3005,30,Sem1
2023/24,10002156,B3503,30,Sem2
2023/24,10002156,I3503,30,Sem2
2023/24,10002157,B4008,30,Sem1
2023/24,10002157,I4006,30,Sem1
2023/24,10002157,B4505,30,Sem2
2023/24,10002157,I4505,30,Sem2
2023/24,10002160,B3004,30,Sem1
2023/24,10002160,C3001,15,Sem1
2023/24,10002160,C3002,15,Sem1
2023/24,10002160,B3503,30,Sem2
2023/24,10002160,C3502,15,Sem2
2023/24,10002160,C3504,15,Sem2
2023/24,10002161,B3004,30,Sem1
2023/24,10002161,C3001,15,Sem1
2023/24,10002161,C3002,15,Sem1
2023/24,10002161,B3503,30,Sem2
2023/24,10002161,C3502,15,Sem2
2023/24,10002161,C3504,15,Sem2
2023/24,10002163,B3004,30,Sem1
2023/24,10002163,C3001,15,Sem1
2023/24,10002163,C3002,15,Sem1
2023/24,10002163,B3503,30,Sem2
2023/24,10002163,C3502,15,Sem2
2023/24,10002163,C3504,15,Sem2
2023/24,10002164,B3004,30,Sem1
2023/24,10002164,C3001,15,Sem1
2023/24,10002164,C3002,15,Sem1
2023/24,10002164,B3503,30,Sem2
2023/24,10002164,C3502,15,Sem2
2023/24,10002164,C3504,15,Sem2
2023/24,10002165,B4008,30,Sem1
2023/24,10002165,C4001,15,Sem1
2023/24,10002165,C4002,15,Sem1
2023/24,10002165,B4505,30,Sem2
2023/24,10002165,C4501,30,Sem2
2023/24,10002166,B3004,30,Sem1
2023/24,10002166,C3001,15,Sem1
2023/24,10002166,C3002,15,Sem1
2023/24,10002166,B3503,30,Sem2
2023/24,10002166,C3502,15,Sem2
2023/24,10002166,C3504,15,Sem2
2023/24,10002168,B3004,30,Sem1
2023/24,10002168,C3001,15,Sem1
2023/24,10002168,C3002,15,Sem1
2023/24,10002168,B3503,30,Sem2
2023/24,10002168,C3502,15,Sem2
2023/24,10002168,C3504,15,Sem2
2023/24,10002169,B3004,30,Sem1
2023/24,10002169,C3001,15,Sem1
2023/24,10002169,C3002,15,Sem1
2023/24,10002169,B3503,30,Sem2
2023/24,10002169,C3502,15,Sem2
2023/24,10002169,C3504,15,Sem2
2023/24,10002170,B3004,30,Sem1
2023/24,10002170,C3001,15,Sem1
2023/24,10002170,C3002,15,Sem1
2023/24,10002170,B3503,30,Sem2
2023/24,10002170,C3502,15,Sem2
2023/24,10002170,C3504,15,Sem2
2023/24,10002172,B3004,30,Sem1
2023/24,10002172,C3001,15,Sem1
2023/24,10002172,C3002,15,Sem1
2023/24,10002172,B3503,30,Sem2
2023/24,10002172,C3502,15,Sem2
2023/24,10002172,C3504,15,Sem2
2023/24,10002173,B3004,30,Sem1
2023/24,10002173,C3001,15,Sem1
2023/24,10002173,C3002,15,Sem1
2023/24,10002173,B3503,30,Sem2
2023/24,10002173,C3502,15,Sem2
2023/24,10002173,C3504,15,Sem2
2023/24,10002174,B4008,30,Sem1
2023/24,10002174,C4001,15,Sem1
2023/24,10002174,C4002,15,Sem1
2023/24,10002174,B4505,30,Sem2
2023/24,10002174,C4501,30,Sem2
2023/24,10002175,B4008,30,Sem1
2023/24,10002175,C4001,15,Sem1
2023/24,10002175,C4002,15,Sem1
2023/24,10002175,B4505,30,Sem2
2023/24,10002175,C4501,30,Sem2
2023/24,10002176,B4008,30,Sem1
2023/24,10002176,C4001,15,Sem1
2023/24,10002176,C4002,15,Sem1
2023/24,10002176,B4505,30,Sem2
2023/24,10002176,C4501,30,Sem2
2023/24,10002178,B3004,30,Sem1
2023/24,10002178,C3001,15,Sem1
2023/24,10002178,C3002,15,Sem1
2023/24,10002178,B3503,30,Sem2
2023/24,10002178,C3502,15,Sem2
2023/24,10002178,C3504,15,Sem2
2023/24,10002179,B4008,30,Sem1
2023/24,10002179,C4001,15,Sem1
2023/24,10002179,C4002,15,Sem1
2023/24,10002179,B4505,30,Sem2
2023/24,10002179,C4501,30,Sem2
