Academic_Year,Student_ID,Course_Code,Credits,Semester
2022/23,10001553,I3005,30,Sem1
2022/23,10001553,B3503,30,Sem2
2022/23,10001553,I3503,30,Sem2
2022/23,10001554,B3004,30,Sem1
2022/23,10001554,I3005,30,Sem1
2022/23,10001554,B3503,30,Sem2
2022/23,10001554,I3503,30,Sem2
2022/23,10001555,B3004,30,Sem1
2022/23,10001555,I3005,30,Sem1
2022/23,10001555,B3503,30,Sem2
2022/23,10001555,I3503,30,Sem2
2022/23,10001556,B3004,30,Sem1
2022/23,10001556,I3005,30,Sem1
2022/23,10001556,B3503,30,Sem2
2022/23,10001556,I3503,30,Sem2
2022/23,10001557,B3004,30,Sem1
2022/23,10001557,I3005,30,Sem1
2022/23,10001557,B3503,30,Sem2
2022/23,10001557,I3503,30,Sem2
2022/23,10001558,B3004,30,Sem1
2022/23,10001558,C3001,15,Sem1
2022/23,10001558,C3002,15,Sem1
2022/23,10001558,B3503,30,Sem2
2022/23,10001558,C3502,15,Sem2
2022/23,10001558,C3504,15,Sem2
2022/23,10001559,B3004,30,Sem1
2022/23,10001559,C3001,15,Sem1
2022/23,10001559,C3002,15,Sem1
2022/23,10001559,B3503,30,Sem2
2022/23,10001559,C3502,15,Sem2
2022/23,10001559,C3504,15,Sem2
2022/23,10001560,B3004,30,Sem1
2022/23,10001560,C3001,15,Sem1
2022/23,10001560,C3002,15,Sem1
2022/23,10001560,B3503,30,Sem2
2022/23,10001560,C3502,15,Sem2
2022/23,10001560,C3504,15,Sem2
2022/23,10001561,B4008,30,Sem1
2022/23,10001561,C4001,15,Sem1
2022/23,10001561,C4002,15,Sem1
2022/23,10001561,B4505,30,Sem2
2022/23,10001561,C4501,30,Sem2
2022/23,10001563,B3004,30,Sem1
2022/23,10001563,C3001,15,Sem1
2022/23,10001563,C3002,15,Sem1
2022/23,10001563,B3503,30,Sem2
2022/23,10001563,C3502,15,Sem2
2022/23,10001563,C3504,15,Sem2
2022/23,10001564,B3004,30,Sem1
2022/23,10001564,C3001,15,Sem1
2022/23,10001564,C3002,15,Sem1
2022/23,10001564,B3503,30,Sem2
2022/23,10001564,C3502,15,Sem2
2022/23,10001564,C3504,15,Sem2
2022/23,10001565,B3004,30,Sem1
2022/23,10001565,C3001,15,Sem1
2022/23,10001565,C3002,15,Sem1
2022/23,10001565,B3503,30,Sem2
2022/23,10001565,C3502,15,Sem2
2022/23,10001565,C3504,15,Sem2
2022/23,10001567,B3004,30,Sem1
2022/23,10001567,C3001,15,Sem1
2022/23,10001567,C3002,15,Sem1
2022/23,10001567,B3503,30,Sem2
2022/23,10001567,C3502,15,Sem2
2022/23,10001567,C3504,15,Sem2
2022/23,10001568,B3004,30,Sem1
2022/23,10001568,C3001,15,Sem1
2022/23,10001568,C3002,15,Sem1
2022/23,10001568,B3503,30,Sem2
2022/23,10001568,C3502,15,Sem2
2022/23,10001568,C3504,15,Sem2
2022/23,10001569,B3004,30,Sem1
2022/23,10001569,C3001,15,Sem1
2022/23,10001569,C3002,15,Sem1
2022/23,10001569,B3503,30,Sem2
2022/23,10001569,C3502,15,Sem2
2022/23,10001569,C3504,15,Sem2
2022/23,10001570,B3004,30,Sem1
2022/23,10001570,C3001,15,Sem1
2022/23,10001570,C3002,15,Sem1
2022/23,10001570,B3503,30,Sem2
2022/23,10001570,C3502,15,Sem2
2022/23,10001570,C3504,15,Sem2
2022/23,10001571,B3004,30,Sem1
2022/23,10001571,C3001,15,Sem1
2022/23,10001571,C3002,15,Sem1
2022/23,10001571,B3503,30,Sem2
2022/23,10001571,C3502,15,Sem2
2022/23,10001571,C3504,15,Sem2
2022/23,10001572,B3004,30,Sem1
2022/23,10001572,C3001,15,Sem1
2022/23,10001572,C3002,15,Sem1
2022/23,10001572,B3503,30,Sem2
2022/23,10001572,C3502,15,Sem2
2022/23,10001572,C3504,15,Sem2
2022/23,10001573,B3004,30,Sem1
2022/23,10001573,C3001,15,Sem1
2022/23,10001573,C3002,15,Sem1
2022/23,10001573,B3503,30,Sem2
2022/23,10001573,C3502,15,Sem2
2022/23,10001573,C3504,15,Sem2
2022/23,10001574,B3004,30,Sem1
2022/23,10001574,C3001,15,Sem1
2022/23,10001574,C3002,15,Sem1
2022/23,10001574,B3503,30,Sem2
2022/23,10001574,C3502,15,Sem2
2022/23,10001574,C3504,15,Sem2
2022/23,10001576,B3004,30,Sem1
2022/23,10001576,C3001,15,Sem1
2022/23,10001576,C3002,15,Sem1
2022/23,10001576,B3503,30,Sem2
2022/23,10001576,C3502,15,Sem2
2022/23,10001576,C3504,15,Sem2
2022/23,10001578,B3004,30,Sem1
2022/23,10001578,C3001,15,Sem1
2022/23,10001578,C3002,15,Sem1
2022/23,10001578,B3503,30,Sem2
2022/23,10001578,C3502,15,Sem2
2022/23,10001578,C3504,15,Sem2
2022/23,10001580,B3004,30,Sem1
2022/23,10001580,C3001,15,Sem1
2022/23,10001580,C3002,15,Sem1
2022/23,10001580,B3503,30,Sem2
2022/23,10001580,C3502,15,Sem2
2022/23,10001580,C3504,15,Sem2
2022/23,10001581,B3004,30,Sem1
2022/23,10001581,C3001,15,Sem1
2022/23,10001581,C3002,15,Sem1
2022/23,10001581,B3503,30,Sem2
2022/23,10001581,C3502,15,Sem2
2022/23,10001581,C3504,15,Sem2
2022/23,10001585,B3004,30,Sem1
2022/23,10001585,C3001,15,Sem1
2022/23,10001585,C3002,15,Sem1
2022/23,10001585,B3503,30,Sem2
2022/23,10001585,C3502,15,Sem2
2022/23,10001585,C3504,15,Sem2
2022/23,10001587,B3004,30,Sem1
2022/23,10001587,C3001,15,Sem1
2022/23,10001587,C3002,15,Sem1
2022/23,10001587,B3503,30,Sem2
2022/23,10001587,C3502,15,Sem2
2022/23,10001587,C3504,15,Sem2
2022/23,10001588,B3004,30,Sem1
2022/23,10001588,C3001,15,Sem1
2022/23,10001588,C3002,15,Sem1
2022/23,10001588,B3503,30,Sem2
2022/23,10001588,C3502,15,Sem2
2022/23,10001588,C3504,15,Sem2
2022/23,10001589,B3004,30,Sem1
2022/23,10001589,C3001,15,Sem1
2022/23,10001589,C3002,15,Sem1
2022/23,10001589,B3503,30,Sem2
2022/23,10001589,C3502,15,Sem2
2022/23,10001589,C3504,15,Sem2
2022/23,10001590,B3004,30,Sem1
2022/23,10001590,C3001,15,Sem1
2022/23,10001590,C3002,15,Sem1
2022/23,10001590,B3503,30,Sem2
2022/23,10001590,C3502,15,Sem2
2022/23,10001590,C3504,15,Sem2
2022/23,10001591,B3004,30,Sem1
2022/23,10001591,C3001,15,Sem1
2022/23,10001591,C3002,15,Sem1
2022/23,10001591,B3503,30,Sem2
2022/23,10001591,C3502,15,Sem2
2022/23,10001591,C3504,15,Sem2
2022/23,10001594,B3004,30,Sem1
2022/23,10001594,C3001,15,Sem1
2022/23,10001594,C3002,15,Sem1
2022/23,10001594,B3503,30,Sem2
2022/23,10001594,C3502,15,Sem2
2022/23,10001594,C3504,15,Sem2
2022/23,10001595,B3004,30,Sem1
2022/23,10001595,C3001,15,Sem1
2022/23,10001595,C3002,15,Sem1
2022/23,10001595,B3503,30,Sem2
2022/23,10001595,C3502,15,Sem2
2022/23,10001595,C3504,15,Sem2
2022/23,10001596,B3004,30,Sem1
2022/23,10001596,C3001,15,Sem1
2022/23,10001596,C3002,15,Sem1
2022/23,10001596,B3503,30,Sem2
2022/23,10001596,C3502,15,Sem2
2022/23,10001596,C3504,15,Sem2
2022/23,10001597,B3004,30,Sem1
2022/23,10001597,C3001,15,Sem1
2022/23,10001597,C3002,15,Sem1
2022/23,10001597,B3503,30,Sem2
2022/23,10001597,C3502,15,Sem2
2022/23,10001597,C3504,15,Sem2
2022/23,10001598,B3004,30,Sem1
2022/23,10001598,C3001,15,Sem1
2022/23,10001598,C3002,15,Sem1
2022/23,10001598,B3503,30,Sem2
2022/23,10001598,C3502,15,Sem2
2022/23,10001598,C3504,15,Sem2
2022/23,10001600,B3004,30,Sem1
2022/23,10001600,C3001,15,Sem1
2022/23,10001600,C3002,15,Sem1
2022/23,10001600,B3503,30,Sem2
2022/23,10001600,C3502,15,Sem2
2022/23,10001600,C3504,15,Sem2
2022/23,10001601,B3004,30,Sem1
2022/23,10001601,C3001,15,Sem1
2022/23,10001601,C3002,15,Sem1
2022/23,10001601,B3503,30,Sem2
2022/23,10001601,C3502,15,Sem2
2022/23,10001601,C3504,15,Sem2
2022/23,10001602,B3004,30,Sem1
2022/23,10001602,C3001,15,Sem1
2022/23,10001602,C3002,15,Sem1
2022/23,10001602,B3503,30,Sem2
2022/23,10001602,C3502,15,Sem2
2022/23,10001602,C3504,15,Sem2
2022/23,10001604,B3004,30,Sem1
2022/23,10001604,C3001,15,Sem1
2022/23,10001604,C3002,15,Sem1
2022/23,10001604,B3503,30,Sem2
2022/23,10001604,C3502,15,Sem2
2022/23,10001604,C3504,15,Sem2
2022/23,10001605,B3004,30,Sem1
2022/23,10001605,C3001,15,Sem1
2022/23,10001605,C3002,15,Sem1
2022/23,10001605,B3503,30,Sem2
2022/23,10001605,C3502,15,Sem2
2022/23,10001605,C3504,15,Sem2
2022/23,10001607,B3004,30,Sem1
2022/23,10001607,C3001,15,Sem1
2022/23,10001607,C3002,15,Sem1
2022/23,10001607,B3503,30,Sem2
2022/23,10001607,C3502,15,Sem2
2022/23,10001607,C3504,15,Sem2
2022/23,10001608,B3004,30,Sem1
2022/23,10001608,C3001,15,Sem1
2022/23,10001608,C3002,15,Sem1
2022/23,10001608,B3503,30,Sem2
2022/23,10001608,C3502,15,Sem2
2022/23,10001608,C3504,15,Sem2
2022/23,10001609,B3004,30,Sem1
2022/23,10001609,C3001,15,Sem1
2022/23,10001609,C3002,15,Sem1
2022/23,10001609,B3503,30,Sem2
2022/23,10001609,C3502,15,Sem2
2022/23,10001609,C3504,15,Sem2
2022/23,10001610,B3004,30,Sem1
2022/23,10001610,C3001,15,Sem1
2022/23,10001610,C3002,15,Sem1
2022/23,10001610,B3503,30,Sem2
2022/23,10001610,C3502,15,Sem2
2022/23,10001610,C3504,15,Sem2
2022/23,10001611,B4008,30,Sem1
2022/23,10001611,C4001,15,Sem1
2022/23,10001611,C4002,15,Sem1
2022/23,10001611,B4505,30,Sem2
2022/23,10001611,C4501,30,Sem2
2022/23,10001612,B3004,30,Sem1
2022/23,10001612,C3001,15,Sem1
2022/23,10001612,C3002,15,Sem1
2022/23,10001612,B3503,30,Sem2
2022/23,10001612,C3502,15,Sem2
2022/23,10001612,C3504,15,Sem2
2022/23,10001613,B3004,30,Sem1
2022/23,10001613,C3001,15,Sem1
2022/23,10001613,C3002,15,Sem1
2022/23,10001613,B3503,30,Sem2
2022/23,10001613,C3502,15,Sem2
2022/23,10001613,C3504,15,Sem2
2022/23,10001614,B3004,30,Sem1
2022/23,10001614,C3001,15,Sem1
2022/23,10001614,C3002,15,Sem1
2022/23,10001614,B3503,30,Sem2
2022/23,10001614,C3502,15,Sem2
2022/23,10001614,C3504,15,Sem2
2022/23,10001615,B3004,30,Sem1
2022/23,10001615,C3001,15,Sem1
2022/23,10001615,C3002,15,Sem1
2022/23,10001615,B3503,30,Sem2
2022/23,10001615,C3502,15,Sem2
2022/23,10001615,C3504,15,Sem2
2022/23,10001617,B3004,30,Sem1
2022/23,10001617,C3001,15,Sem1
2022/23,10001617,C3002,15,Sem1
2022/23,10001617,B3503,30,Sem2
2022/23,10001617,C3502,15,Sem2
2022/23,10001617,C3504,15,Sem2
2022/23,10001618,B3004,30,Sem1
2022/23,10001618,C3001,15,Sem1
2022/23,10001618,C3002,15,Sem1
2022/23,10001618,B3503,30,Sem2
2022/23,10001618,C3502,15,Sem2
2022/23,10001618,C3504,15,Sem2
2022/23,10001619,B3004,30,Sem1
2022/23,10001619,C3001,15,Sem1
2022/23,10001619,C3002,15,Sem1
2022/23,10001619,B3503,30,Sem2
2022/23,10001619,C3502,15,Sem2
2022/23,10001619,C3504,15,Sem2
2022/23,10001620,B4008,30,Sem1
2022/23,10001620,C4001,15,Sem1
2022/23,10001620,C4002,15,Sem1
2022/23,10001620,B4505,30,Sem2
2022/23,10001620,C4501,30,Sem2
2022/23,10001621,B3004,30,Sem1
2022/23,10001621,C3001,15,Sem1
2022/23,10001621,C3002,15,Sem1
2022/23,10001621,B3503,30,Sem2
2022/23,10001621,C3502,15,Sem2
2022/23,10001621,C3504,15,Sem2
2022/23,10001622,B3004,30,Sem1
2022/23,10001622,C3001,15,Sem1
2022/23,10001622,C3002,15,Sem1
2022/23,10001622,B3503,30,Sem2
2022/23,10001622,C3502,15,Sem2
2022/23,10001622,C3504,15,Sem2
2022/23,10001623,B3004,30,Sem1
2022/23,10001623,C3001,15,Sem1
2022/23,10001623,C3002,15,Sem1
2022/23,10001623,B3503,30,Sem2
2022/23,10001623,C3502,15,Sem2
2022/23,10001623,C3504,15,Sem2
2022/23,10001624,B3004,30,Sem1
2022/23,10001624,C3001,15,Sem1
2022/23,10001624,C3002,15,Sem1
2022/23,10001624,B3503,30,Sem2
2022/23,10001624,C3502,15,Sem2
2022/23,10001624,C3504,15,Sem2
2022/23,10001625,B3004,30,Sem1
2022/23,10001625,C3001,15,Sem1
2022/23,10001625,C3002,15,Sem1
2022/23,10001625,B3503,30,Sem2
2022/23,10001625,C3502,15,Sem2
2022/23,10001625,C3504,15,Sem2
2022/23,10001626,B3004,30,Sem1
2022/23,10001626,C3001,15,Sem1
2022/23,10001626,C3002,15,Sem1
2022/23,10001626,B3503,30,Sem2
2022/23,10001626,C3502,15,Sem2
2022/23,10001626,C3504,15,Sem2
2022/23,10001627,B3004,30,Sem1
2022/23,10001627,C3001,15,Sem1
2022/23,10001627,C3002,15,Sem1
2022/23,10001627,B3503,30,Sem2
2022/23,10001627,C3502,15,Sem2
2022/23,10001627,C3504,15,Sem2
2022/23,10001628,B3004,30,Sem1
2022/23,10001628,C3001,15,Sem1
2022/23,10001628,C3002,15,Sem1
2022/23,10001628,B3503,30,Sem2
2022/23,10001628,C3502,15,Sem2
2022/23,10001628,C3504,15,Sem2
2022/23,10001630,B3004,30,Sem1
2022/23,10001630,C3001,15,Sem1
2022/23,10001630,C3002,15,Sem1
2022/23,10001630,B3503,30,Sem2
2022/23,10001630,C3502,15,Sem2
2022/23,10001630,C3504,15,Sem2
2022/23,10001631,B3004,30,Sem1
2022/23,10001631,C3001,15,Sem1
2022/23,10001631,C3002,15,Sem1
2022/23,10001631,B3503,30,Sem2
2022/23,10001631,C3502,15,Sem2
2022/23,10001631,C3504,15,Sem2
2022/23,10001632,B3004,30,Sem1
2022/23,10001632,C3001,15,Sem1
2022/23,10001632,C3002,15,Sem1
2022/23,10001632,B3503,30,Sem2
2022/23,10001632,C3502,15,Sem2
2022/23,10001632,C3504,15,Sem2
2022/23,10001633,B3004,30,Sem1
2022/23,10001633,C3001,15,Sem1
2022/23,10001633,C3002,15,Sem1
2022/23,10001633,B3503,30,Sem2
2022/23,10001633,C3502,15,Sem2
2022/23,10001633,C3504,15,Sem2
2022/23,10001634,B3004,30,Sem1
2022/23,10001634,C3001,15,Sem1
2022/23,10001634,C3002,15,Sem1
2022/23,10001634,B3503,30,Sem2
2022/23,10001634,C3502,15,Sem2
2022/23,10001634,C3504,15,Sem2
2022/23,10001638,B3004,30,Sem1
2022/23,10001638,C3001,15,Sem1
2022/23,10001638,C3002,15,Sem1
2022/23,10001638,B3503,30,Sem2
2022/23,10001638,C3502,15,Sem2
2022/23,10001638,C3504,15,Sem2
2022/23,10001639,B3004,30,Sem1
2022/23,10001639,C3001,15,Sem1
2022/23,10001639,C3002,15,Sem1
2022/23,10001639,B3503,30,Sem2
2022/23,10001639,C3502,15,Sem2
2022/23,10001639,C3504,15,Sem2
2022/23,10001641,B3004,30,Sem1
2022/23,10001641,C3001,15,Sem1
2022/23,10001641,C3002,15,Sem1
2022/23,10001641,B3503,30,Sem2
2022/23,10001641,C3502,15,Sem2
2022/23,10001641,C3504,15,Sem2
2022/23,10001642,B4008,30,Sem1
2022/23,10001642,C4001,15,Sem1
2022/23,10001642,C4002,15,Sem1
2022/23,10001642,B4505,30,Sem2
2022/23,10001642,C4501,30,Sem2
2022/23,10001643,B3004,30,Sem1
2022/23,10001643,C3001,15,Sem1
2022/23,10001643,C3002,15,Sem1
2022/23,10001643,B3503,30,Sem2
2022/23,10001643,C3502,15,Sem2
2022/23,10001643,C3504,15,Sem2
2022/23,10001644,B3004,30,Sem1
2022/23,10001644,C3001,15,Sem1
2022/23,10001644,C3002,15,Sem1
2022/23,10001644,B3503,30,Sem2
2022/23,10001644,C3502,15,Sem2
2022/23,10001644,C3504,15,Sem2
2022/23,10001645,B3004,30,Sem1
2022/23,10001645,C3001,15,Sem1
2022/23,10001645,C3002,15,Sem1
2022/23,10001645,B3503,30,Sem2
2022/23,10001645,C3502,15,Sem2
2022/23,10001645,C3504,15,Sem2
2022/23,10001647,B3004,30,Sem1
2022/23,10001647,C3001,15,Sem1
2022/23,10001647,C3002,15,Sem1
2022/23,10001647,B3503,30,Sem2
2022/23,10001647,C3502,15,Sem2
2022/23,10001647,C3504,15,Sem2
2022/23,10001648,B3004,30,Sem1
2022/23,10001648,C3001,15,Sem1
2022/23,10001648,C3002,15,Sem1
2022/23,10001648,B3503,30,Sem2
2022/23,10001648,C3502,15,Sem2
2022/23,10001648,C3504,15,Sem2
2022/23,10001649,B3004,30,Sem1
2022/23,10001649,C3001,15,Sem1
2022/23,10001649,C3002,15,Sem1
2022/23,10001649,B3503,30,Sem2
2022/23,10001649,C3502,15,Sem2
2022/23,10001649,C3504,15,Sem2
2022/23,10001650,B3004,30,Sem1
2022/23,10001650,C3001,15,Sem1
2022/23,10001650,C3002,15,Sem1
2022/23,10001650,B3503,30,Sem2
2022/23,10001650,C3502,15,Sem2
2022/23,10001650,C3504,15,Sem2
2022/23,10001652,B4008,30,Sem1
2022/23,10001652,C4001,15,Sem1
2022/23,10001652,C4002,15,Sem1
2022/23,10001652,B4505,30,Sem2
2022/23,10001652,C4501,30,Sem2
2022/23,10001653,B3004,30,Sem1
2022/23,10001653,C3001,15,Sem1
2022/23,10001653,C3002,15,Sem1
2022/23,10001653,B3503,30,Sem2
2022/23,10001653,C3502,15,Sem2
2022/23,10001653,C3504,15,Sem2
2022/23,10001654,B3004,30,Sem1
2022/23,10001654,C3001,15,Sem1
2022/23,10001654,C3002,15,Sem1
2022/23,10001654,B3503,30,Sem2
2022/23,10001654,C3502,15,Sem2
2022/23,10001654,C3504,15,Sem2
2022/23,10001655,B3004,30,Sem1
2022/23,10001655,C3001,15,Sem1
2022/23,10001655,C3002,15,Sem1
2022/23,10001655,B3503,30,Sem2
2022/23,10001655,C3502,15,Sem2
2022/23,10001655,C3504,15,Sem2
2022/23,10001656,B3004,30,Sem1
2022/23,10001656,C3001,15,Sem1
2022/23,10001656,C3002,15,Sem1
2022/23,10001656,B3503,30,Sem2
2022/23,10001656,C3502,15,Sem2
2022/23,10001656,C3504,15,Sem2
2022/23,10001657,B3004,30,Sem1
2022/23,10001657,C3001,15,Sem1
2022/23,10001657,C3002,15,Sem1
2022/23,10001657,B3503,30,Sem2
2022/23,10001657,C3502,15,Sem2
2022/23,10001657,C3504,15,Sem2
2022/23,10001658,B3004,30,Sem1
2022/23,10001658,C3001,15,Sem1
2022/23,10001658,C3002,15,Sem1
2022/23,10001658,B3503,30,Sem2
2022/23,10001658,C3502,15,Sem2
2022/23,10001658,C3504,15,Sem2
2022/23,10001659,B3004,30,Sem1
2022/23,10001659,C3001,15,Sem1
2022/23,10001659,C3002,15,Sem1
2022/23,10001659,B3503,30,Sem2
2022/23,10001659,C3502,15,Sem2
2022/23,10001659,C3504,15,Sem2
2022/23,10001660,B3004,30,Sem1
2022/23,10001660,C3001,15,Sem1
2022/23,10001660,C3002,15,Sem1
2022/23,10001660,B3503,30,Sem2
2022/23,10001660,C3502,15,Sem2
2022/23,10001660,C3504,15,Sem2
2022/23,10001661,B3004,30,Sem1
2022/23,10001661,C3001,15,Sem1
2022/23,10001661,C3002,15,Sem1
2022/23,10001661,B3503,30,Sem2
2022/23,10001661,C3502,15,Sem2
2022/23,10001661,C3504,15,Sem2
2022/23,10001662,B3004,30,Sem1
2022/23,10001662,C3001,15,Sem1
2022/23,10001662,C3002,15,Sem1
2022/23,10001662,B3503,30,Sem2
2022/23,10001662,C3502,15,Sem2
2022/23,10001662,C3504,15,Sem2
2022/23,10001663,B3004,30,Sem1
2022/23,10001663,C3001,15,Sem1
2022/23,10001663,C3002,15,Sem1
2022/23,10001663,B3503,30,Sem2
2022/23,10001663,C3502,15,Sem2
2022/23,10001663,C3504,15,Sem2
2022/23,10001664,B3004,30,Sem1
2022/23,10001664,C3001,15,Sem1
2022/23,10001664,C3002,15,Sem1
2022/23,10001664,B3503,30,Sem2
2022/23,10001664,C3502,15,Sem2
2022/23,10001664,C3504,15,Sem2
2022/23,10001665,B3004,30,Sem1
2022/23,10001665,C3001,15,Sem1
2022/23,10001665,C3002,15,Sem1
2022/23,10001665,B3503,30,Sem2
2022/23,10001665,C3502,15,Sem2
2022/23,10001665,C3504,15,Sem2
2022/23,10001666,B3004,30,Sem1
2022/23,10001666,C3001,15,Sem1
2022/23,10001666,C3002,15,Sem1
2022/23,10001666,B3503,30,Sem2
2022/23,10001666,C3502,15,Sem2
2022/23,10001666,C3504,15,Sem2
2022/23,10001667,B3004,30,Sem1
2022/23,10001667,C3001,15,Sem1
2022/23,10001667,C3002,15,Sem1
2022/23,10001667,B3503,30,Sem2
2022/23,10001667,C3502,15,Sem2
2022/23,10001667,C3504,15,Sem2
2022/23,10001668,B3004,30,Sem1
2022/23,10001668,C3001,15,Sem1
2022/23,10001668,C3002,15,Sem1
2022/23,10001668,B3503,30,Sem2
2022/23,10001668,C3502,15,Sem2
2022/23,10001668,C3504,15,Sem2
2022/23,10001669,B3004,30,Sem1
2022/23,10001669,C3001,15,Sem1
2022/23,10001669,C3002,15,Sem1
2022/23,10001669,B3503,30,Sem2
2022/23,10001669,C3502,15,Sem2
2022/23,10001669,C3504,15,Sem2
2022/23,10001670,B4008,30,Sem1
2022/23,10001670,C4001,15,Sem1
2022/23,10001670,C4002,15,Sem1
2022/23,10001670,B4505,30,Sem2
2022/23,10001670,C4501,30,Sem2
2022/23,10001671,B3004,30,Sem1
2022/23,10001671,C3001,15,Sem1
2022/23,10001671,C3002,15,Sem1
2022/23,10001671,B3503,30,Sem2
2022/23,10001671,C3502,15,Sem2
2022/23,10001671,C3504,15,Sem2
2022/23,10001672,B3004,30,Sem1
2022/23,10001672,C3001,15,Sem1
2022/23,10001672,C3002,15,Sem1
2022/23,10001672,B3503,30,Sem2
2022/23,10001672,C3502,15,Sem2
2022/23,10001672,C3504,15,Sem2
2022/23,10001673,B3004,30,Sem1
2022/23,10001673,C3001,15,Sem1
2022/23,10001673,C3002,15,Sem1
2022/23,10001673,B3503,30,Sem2
2022/23,10001673,C3502,15,Sem2
2022/23,10001673,C3504,15,Sem2
2022/23,10001674,B3004,30,Sem1
2022/23,10001674,C3001,15,Sem1
2022/23,10001674,C3002,15,Sem1
2022/23,10001674,B3503,30,Sem2
2022/23,10001674,C3502,15,Sem2
2022/23,10001674,C3504,15,Sem2
2022/23,10001675,B3004,30,Sem1
2022/23,10001675,C3001,15,Sem1
2022/23,10001675,C3002,15,Sem1
2022/23,10001675,B3503,30,Sem2
2022/23,10001675,C3502,15,Sem2
2022/23,10001675,C3504,15,Sem2
2022/23,10001678,B3004,30,Sem1
2022/23,10001678,C3001,15,Sem1
2022/23,10001678,C3002,15,Sem1
2022/23,10001678,B3503,30,Sem2
2022/23,10001678,C3502,15,Sem2
2022/23,10001678,C3504,15,Sem2
2022/23,10001679,B3004,30,Sem1
2022/23,10001679,C3001,15,Sem1
2022/23,10001679,C3002,15,Sem1
2022/23,10001679,B3503,30,Sem2
2022/23,10001679,C3502,15,Sem2
2022/23,10001679,C3504,15,Sem2
2022/23,10001680,B4008,30,Sem1
2022/23,10001680,C4001,15,Sem1
2022/23,10001680,C4002,15,Sem1
2022/23,10001680,B4505,30,Sem2
2022/23,10001680,C4501,30,Sem2
2022/23,10001681,B3004,30,Sem1
2022/23,10001681,C3001,15,Sem1
2022/23,10001681,C3002,15,Sem1
2022/23,10001681,B3503,30,Sem2
2022/23,10001681,C3502,15,Sem2
2022/23,10001681,C3504,15,Sem2
2022/23,10001682,B3004,30,Sem1
2022/23,10001682,C3001,15,Sem1
2022/23,10001682,C3002,15,Sem1
2022/23,10001682,B3503,30,Sem2
2022/23,10001682,C3502,15,Sem2
2022/23,10001682,C3504,15,Sem2
2022/23,10001683,B3004,30,Sem1
2022/23,10001683,C3001,15,Sem1
2022/23,10001683,C3002,15,Sem1
2022/23,10001683,B3503,30,Sem2
2022/23,10001683,C3502,15,Sem2
2022/23,10001683,C3504,15,Sem2
2022/23,10001686,B3004,30,Sem1
2022/23,10001686,C3001,15,Sem1
2022/23,10001686,C3002,15,Sem1
2022/23,10001686,B3503,30,Sem2
2022/23,10001686,C3502,15,Sem2
2022/23,10001686,C3504,15,Sem2
2022/23,10001687,B3004,30,Sem1
2022/23,10001687,C3001,15,Sem1
2022/23,10001687,C3002,15,Sem1
2022/23,10001687,B3503,30,Sem2
2022/23,10001687,C3502,15,Sem2
2022/23,10001687,C3504,15,Sem2
2022/23,10001688,B3004,30,Sem1
2022/23,10001688,C3001,15,Sem1
2022/23,10001688,C3002,15,Sem1
2022/23,10001688,B3503,30,Sem2
2022/23,10001688,C3502,15,Sem2
2022/23,10001688,C3504,15,Sem2
2022/23,10001689,B3004,30,Sem1
2022/23,10001689,C3001,15,Sem1
2022/23,10001689,C3002,15,Sem1
2022/23,10001689,B3503,30,Sem2
2022/23,10001689,C3502,15,Sem2
2022/23,10001689,C3504,15,Sem2
2022/23,10001690,B4008,30,Sem1
2022/23,10001690,C4001,15,Sem1
2022/23,10001690,C4002,15,Sem1
2022/23,10001690,B4505,30,Sem2
2022/23,10001690,C4501,30,Sem2
2022/23,10001691,B3004,30,Sem1
2022/23,10001691,C3001,15,Sem1
2022/23,10001691,C3002,15,Sem1
2022/23,10001691,B3503,30,Sem2
2022/23,10001691,C3502,15,Sem2
2022/23,10001691,C3504,15,Sem2
2022/23,10001880,B4003,30,Sem1
2022/23,10001880,B4007,15,Sem1
2022/23,10001880,B4010,15,Sem1
2022/23,10001880,B4015,15,Sem1
2022/23,10001880,B4501,30,Sem2
2022/23,10001880,B4512,15,Sem2
2022/23,10001881,B4003,30,Sem1
2022/23,10001881,B4007,15,Sem1
2022/23,10001881,B4010,15,Sem1
2022/23,10001881,B4015,15,Sem1
2022/23,10001881,B4502,30,Sem2
2022/23,10001881,B4505,30,Sem2
2022/23,10001882,B2002,15,Sem1
2022/23,10001882,B2004,15,Sem1
2022/23,10001882,B2006,15,Sem1
2022/23,10001882,B2007,15,Sem1
2022/23,10001882,B2501,15,Sem2
2022/23,10001882,B2502,15,Sem2
2022/23,10001882,B2503,15,Sem2
2022/23,10001882,B2504,15,Sem2
2022/23,10001883,B2002,15,Sem1
2022/23,10001883,B2004,15,Sem1
2022/23,10001883,B2006,15,Sem1
2022/23,10001883,B2007,15,Sem1
2022/23,10001883,B2501,15,Sem2
2022/23,10001883,B2502,15,Sem2
2022/23,10001883,B2503,15,Sem2
2022/23,10001883,B2504,15,Sem2
2022/23,10001884,B2002,15,Sem1
2022/23,10001884,B2004,15,Sem1
2022/23,10001884,B2006,15,Sem1
2022/23,10001884,B2007,15,Sem1
2022/23,10001884,B2501,15,Sem2
2022/23,10001884,B2502,15,Sem2
2022/23,10001884,B2503,15,Sem2
2022/23,10001884,B2504,15,Sem2
2022/23,10001885,B2002,15,Sem1
2022/23,10001885,B2004,15,Sem1
2022/23,10001885,B2006,15,Sem1
