Academic_Year,Semester,Student_ID,Course_Code,Total_Sessions,Sessions_Attended,Attendance_Percentage,Attendance_Status
2019/20,Sem1,10000062,B3004,20,16,81.8,Good
2019/20,Sem1,10000062,B3005,20,16,82.3,Good
2019/20,Sem2,10000062,B3503,20,14,73.6,Warning
2019/20,Sem2,10000062,B3504,20,14,73.7,Warning
2019/20,Sem1,10000063,B4005,20,15,75.4,Warning
2019/20,Sem1,10000063,B4008,20,12,61.6,Warning
2019/20,Sem2,10000063,B4503,20,13,69.5,Warning
2019/20,Sem2,10000063,B4505,20,12,62.4,Warning
2019/20,Sem1,10000064,B3004,20,14,71.4,Warning
2019/20,Sem1,10000064,B3005,20,13,66.5,Warning
2019/20,Sem2,10000064,B3503,20,15,78.4,Warning
2019/20,Sem2,10000064,B3504,20,13,67.3,Warning
2019/20,Sem1,10000065,B3004,20,14,74.5,Warning
2019/20,Sem1,10000065,B3005,20,13,69.1,Warning
2019/20,Sem2,10000065,B3503,20,15,76.5,Warning
2019/20,Sem2,10000065,B3504,20,14,74.7,Warning
2019/20,Sem1,10000066,B3004,20,16,80.4,Good
2019/20,Sem1,10000066,B3005,20,12,62.4,Warning
2019/20,Sem2,10000066,B3503,20,15,75.2,Warning
2019/20,Sem2,10000066,B3504,20,12,64.6,Warning
2019/20,Sem1,10000067,B3004,20,16,83.3,Good
2019/20,Sem1,10000067,B3005,20,16,81.7,Good
2019/20,Sem2,10000067,B3503,20,18,92.1,Good
2019/20,Sem2,10000067,B3504,20,17,85.2,Good
2019/20,Sem1,10000068,B3004,20,18,90.5,Good
2019/20,Sem1,10000068,B3005,20,18,93.2,Good
2019/20,Sem2,10000068,B3503,20,17,89.1,Good
2019/20,Sem2,10000068,B3504,20,18,92.8,Good
2019/20,Sem1,10000069,B3004,20,19,96.0,Good
2019/20,Sem1,10000069,B3005,20,17,85.1,Good
2019/20,Sem2,10000069,B3503,20,17,85.7,Good
2019/20,Sem2,10000069,B3504,20,16,82.2,Good
2019/20,Sem1,10000070,B4005,20,17,86.9,Good
2019/20,Sem1,10000070,B4008,20,16,81.5,Good
2019/20,Sem2,10000070,B4503,20,15,78.7,Warning
2019/20,Sem2,10000070,B4505,20,17,85.1,Good
2019/20,Sem1,10000071,B4005,20,16,83.5,Good
2019/20,Sem1,10000071,B4008,20,15,76.4,Warning
2019/20,Sem2,10000071,B4503,20,16,82.9,Good
2019/20,Sem2,10000071,B4505,20,15,75.0,Warning
2019/20,Sem1,10000072,B3004,20,9,46.4,Concern
2019/20,Sem1,10000072,B3005,20,13,65.5,Warning
2019/20,Sem2,10000072,B3503,20,12,62.7,Warning
2019/20,Sem2,10000072,B3504,20,13,68.7,Warning
2019/20,Sem1,10000073,B3004,20,13,68.5,Warning
2019/20,Sem1,10000073,B3005,20,11,55.4,Concern
2019/20,Sem2,10000073,B3503,20,11,58.5,Concern
2019/20,Sem2,10000073,B3504,20,10,51.4,Concern
2019/20,Sem1,10000074,B3004,20,16,81.3,Good
2019/20,Sem1,10000074,B3005,20,16,80.7,Good
2019/20,Sem2,10000074,B3503,20,16,83.2,Good
2019/20,Sem2,10000074,B3504,20,15,76.4,Warning
2019/20,Sem1,10000075,B3004,20,14,70.0,Warning
2019/20,Sem1,10000075,B3005,20,13,67.4,Warning
2019/20,Sem2,10000075,B3503,20,15,78.9,Warning
2019/20,Sem2,10000075,B3504,20,13,69.2,Warning
2019/20,Sem1,10000077,B4005,20,13,66.4,Warning
2019/20,Sem1,10000077,B4008,20,10,51.6,Concern
2019/20,Sem2,10000077,B4503,20,11,57.2,Concern
2019/20,Sem2,10000077,B4505,20,11,59.7,Concern
2019/20,Sem1,10000078,B3004,20,17,88.4,Good
2019/20,Sem1,10000078,B3005,20,18,92.6,Good
2019/20,Sem2,10000078,B3503,20,16,80.3,Good
2019/20,Sem2,10000078,B3504,20,17,87.4,Good
2019/20,Sem1,10000079,B3004,20,16,82.1,Good
2019/20,Sem1,10000079,B3005,20,17,85.8,Good
2019/20,Sem2,10000079,B3503,20,18,90.9,Good
2019/20,Sem2,10000079,B3504,20,18,91.3,Good
2019/20,Sem1,10000080,B3004,20,17,87.3,Good
2019/20,Sem1,10000080,B3005,20,18,90.4,Good
2019/20,Sem2,10000080,B3503,20,18,93.9,Good
2019/20,Sem2,10000080,B3504,20,17,88.1,Good
2019/20,Sem1,10000113,B2002,20,15,75.5,Warning
2019/20,Sem1,10000113,B2004,20,13,69.1,Warning
2019/20,Sem1,10000113,B2006,20,11,59.9,Concern
2019/20,Sem1,10000113,B2007,20,17,88.1,Good
2019/20,Sem2,10000113,B2501,20,12,62.2,Warning
2019/20,Sem2,10000113,B2502,20,14,70.2,Warning
2019/20,Sem2,10000113,B2503,20,15,79.8,Warning
2019/20,Sem2,10000113,B2504,20,14,74.5,Warning
2019/20,Sem1,10000114,B2002,20,16,81.5,Good
2019/20,Sem1,10000114,B2004,20,17,85.3,Good
2019/20,Sem1,10000114,B2006,20,17,89.0,Good
2019/20,Sem1,10000114,B2007,20,16,83.2,Good
2019/20,Sem2,10000114,B2501,20,16,82.0,Good
2019/20,Sem2,10000114,B2502,20,16,83.7,Good
2019/20,Sem2,10000114,B2503,20,17,88.4,Good
2019/20,Sem2,10000114,B2504,20,17,89.7,Good
2019/20,Sem1,10000115,B4003,20,12,63.7,Warning
2019/20,Sem1,10000115,B4007,20,13,66.0,Warning
2019/20,Sem1,10000115,B4010,20,13,68.3,Warning
2019/20,Sem1,10000115,B4015,20,15,76.5,Warning
2019/20,Sem2,10000115,B4502,20,13,69.3,Warning
2019/20,Sem2,10000115,B4505,20,14,74.0,Warning
2019/20,Sem1,10000116,B3001,20,10,53.7,Concern
2019/20,Sem1,10000116,B3002,20,12,63.5,Warning
2019/20,Sem1,10000116,B3009,20,12,61.4,Warning
2019/20,Sem1,10000116,B3010,20,10,52.0,Concern
2019/20,Sem2,10000116,B3507,20,11,57.7,Concern
2019/20,Sem2,10000116,B3508,20,13,69.7,Warning
2019/20,Sem2,10000116,B3511,20,10,51.7,Concern
2019/20,Sem2,10000116,B3512,20,9,45.2,Concern
2019/20,Sem1,10000117,B2002,20,16,82.5,Good
2019/20,Sem1,10000117,B2004,20,18,93.2,Good
2019/20,Sem1,10000117,B2006,20,15,79.4,Warning
2019/20,Sem1,10000117,B2007,20,16,83.9,Good
2019/20,Sem2,10000117,B2501,20,16,83.5,Good
2019/20,Sem2,10000117,B2502,20,17,89.3,Good
2019/20,Sem2,10000117,B2503,20,17,89.2,Good
2019/20,Sem2,10000117,B2504,20,17,86.1,Good
2019/20,Sem1,10000118,B2002,20,16,82.9,Good
2019/20,Sem1,10000118,B2004,20,18,92.8,Good
2019/20,Sem1,10000118,B2006,20,16,83.6,Good
2019/20,Sem1,10000118,B2007,20,17,88.0,Good
2019/20,Sem2,10000118,B2501,20,17,85.9,Good
2019/20,Sem2,10000118,B2502,20,18,90.5,Good
2019/20,Sem2,10000118,B2503,20,18,91.8,Good
2019/20,Sem2,10000118,B2504,20,15,76.1,Warning
2019/20,Sem1,10000119,B4003,20,10,51.5,Concern
2019/20,Sem1,10000119,B4007,20,11,57.6,Concern
2019/20,Sem1,10000119,B4010,20,9,47.7,Concern
2019/20,Sem1,10000119,B4015,20,13,65.4,Warning
2019/20,Sem2,10000119,B4501,20,9,49.0,Concern
2019/20,Sem2,10000119,B4505,20,11,55.8,Concern
2019/20,Sem1,10000120,B2002,20,15,75.5,Warning
2019/20,Sem1,10000120,B2004,20,14,70.3,Warning
2019/20,Sem1,10000120,B2006,20,16,84.1,Good
2019/20,Sem1,10000120,B2007,20,14,73.2,Warning
2019/20,Sem2,10000120,B2501,20,15,77.0,Warning
2019/20,Sem2,10000120,B2502,20,12,64.7,Warning
2019/20,Sem2,10000120,B2503,20,16,80.2,Good
2019/20,Sem2,10000120,B2504,20,13,68.7,Warning
2019/20,Sem1,10000121,B2002,20,19,96.7,Good
2019/20,Sem1,10000121,B2004,20,18,90.9,Good
2019/20,Sem1,10000121,B2006,20,18,91.9,Good
2019/20,Sem1,10000121,B2007,20,17,86.2,Good
2019/20,Sem2,10000121,B2501,20,18,94.6,Good
2019/20,Sem2,10000121,B2502,20,18,94.5,Good
2019/20,Sem2,10000121,B2503,20,17,88.0,Good
2019/20,Sem2,10000121,B2504,20,17,85.4,Good
2019/20,Sem1,10000122,B2002,20,18,91.0,Good
2019/20,Sem1,10000122,B2004,20,19,96.5,Good
2019/20,Sem1,10000122,B2006,20,18,93.4,Good
2019/20,Sem1,10000122,B2007,20,18,92.4,Good
2019/20,Sem2,10000122,B2501,20,18,92.2,Good
2019/20,Sem2,10000122,B2502,20,16,82.1,Good
2019/20,Sem2,10000122,B2503,20,17,86.1,Good
2019/20,Sem2,10000122,B2504,20,18,93.3,Good
2019/20,Sem1,10000123,B3001,20,18,94.5,Good
2019/20,Sem1,10000123,B3002,20,18,92.3,Good
2019/20,Sem1,10000123,B3009,20,18,90.2,Good
2019/20,Sem1,10000123,B3010,20,19,95.0,Good
2019/20,Sem2,10000123,B3507,20,18,92.4,Good
2019/20,Sem2,10000123,B3508,20,18,90.5,Good
2019/20,Sem2,10000123,B3511,20,17,89.6,Good
2019/20,Sem2,10000123,B3512,20,19,97.8,Good
2019/20,Sem1,10000124,B2002,20,12,62.3,Warning
2019/20,Sem1,10000124,B2004,20,15,77.1,Warning
2019/20,Sem1,10000124,B2006,20,15,76.3,Warning
2019/20,Sem1,10000124,B2007,20,15,76.9,Warning
2019/20,Sem2,10000124,B2501,20,11,59.7,Concern
2019/20,Sem2,10000124,B2502,20,14,70.6,Warning
2019/20,Sem2,10000124,B2503,20,15,79.0,Warning
2019/20,Sem2,10000124,B2504,20,14,73.7,Warning
2019/20,Sem1,10000125,B3001,20,14,74.4,Warning
2019/20,Sem1,10000125,B3002,20,16,84.2,Good
2019/20,Sem1,10000125,B3009,20,15,75.8,Warning
2019/20,Sem1,10000125,B3010,20,15,77.2,Warning
2019/20,Sem2,10000125,B3507,20,16,84.1,Good
2019/20,Sem2,10000125,B3508,20,12,62.7,Warning
2019/20,Sem2,10000125,B3511,20,14,70.4,Warning
2019/20,Sem2,10000125,B3512,20,13,67.1,Warning
2019/20,Sem1,10000126,B3001,20,17,86.1,Good
2019/20,Sem1,10000126,B3002,20,17,89.5,Good
2019/20,Sem1,10000126,B3009,20,15,77.9,Warning
2019/20,Sem1,10000126,B3010,20,17,86.6,Good
2019/20,Sem2,10000126,B3507,20,18,91.2,Good
2019/20,Sem2,10000126,B3508,20,17,88.5,Good
2019/20,Sem2,10000126,B3511,20,16,81.9,Good
2019/20,Sem2,10000126,B3512,20,17,87.1,Good
2019/20,Sem1,10000127,B2002,20,18,92.5,Good
2019/20,Sem1,10000127,B2004,20,18,91.1,Good
2019/20,Sem1,10000127,B2006,20,18,93.3,Good
2019/20,Sem1,10000127,B2007,20,18,91.5,Good
2019/20,Sem2,10000127,B2501,20,19,98.9,Good
2019/20,Sem2,10000127,B2502,20,19,96.0,Good
2019/20,Sem2,10000127,B2503,20,19,96.0,Good
2019/20,Sem2,10000127,B2504,20,18,90.6,Good
2019/20,Sem1,10000128,B3001,20,16,83.1,Good
2019/20,Sem1,10000128,B3002,20,18,92.5,Good
2019/20,Sem1,10000128,B3009,20,18,94.5,Good
2019/20,Sem1,10000128,B3010,20,17,86.0,Good
2019/20,Sem2,10000128,B3507,20,16,80.2,Good
2019/20,Sem2,10000128,B3508,20,16,80.0,Warning
2019/20,Sem2,10000128,B3511,20,15,79.9,Warning
2019/20,Sem2,10000128,B3512,20,16,81.5,Good
2019/20,Sem1,10000129,B2002,20,12,63.7,Warning
2019/20,Sem1,10000129,B2004,20,15,79.1,Warning
2019/20,Sem1,10000129,B2006,20,13,67.3,Warning
2019/20,Sem1,10000129,B2007,20,12,61.9,Warning
2019/20,Sem2,10000129,B2501,20,10,52.7,Concern
2019/20,Sem2,10000129,B2502,20,11,59.3,Concern
2019/20,Sem2,10000129,B2503,20,10,53.0,Concern
2019/20,Sem2,10000129,B2504,20,15,76.5,Warning
2019/20,Sem1,10000130,B2002,20,14,72.6,Warning
2019/20,Sem1,10000130,B2004,20,15,76.0,Warning
2019/20,Sem1,10000130,B2006,20,15,79.5,Warning
2019/20,Sem1,10000130,B2007,20,14,74.5,Warning
2019/20,Sem2,10000130,B2501,20,12,61.9,Warning
2019/20,Sem2,10000130,B2502,20,15,76.5,Warning
2019/20,Sem2,10000130,B2503,20,13,68.3,Warning
2019/20,Sem2,10000130,B2504,20,15,78.2,Warning
2019/20,Sem1,10000131,B2002,20,11,58.4,Concern
2019/20,Sem1,10000131,B2004,20,9,49.7,Concern
2019/20,Sem1,10000131,B2006,20,9,45.5,Concern
2019/20,Sem1,10000131,B2007,20,10,50.3,Concern
2019/20,Sem2,10000131,B2501,20,14,74.9,Warning
2019/20,Sem2,10000131,B2502,20,10,52.2,Concern
2019/20,Sem2,10000131,B2503,20,9,46.8,Concern
2019/20,Sem2,10000131,B2504,20,12,62.2,Warning
2019/20,Sem1,10000132,B2002,20,13,66.2,Warning
2019/20,Sem1,10000132,B2004,20,12,63.3,Warning
2019/20,Sem1,10000132,B2006,20,11,58.7,Concern
2019/20,Sem1,10000132,B2007,20,12,63.6,Warning
2019/20,Sem2,10000132,B2501,20,10,51.0,Concern
2019/20,Sem2,10000132,B2502,20,10,53.2,Concern
2019/20,Sem2,10000132,B2503,20,12,61.8,Warning
2019/20,Sem2,10000132,B2504,20,12,61.1,Warning
2019/20,Sem1,10000133,B3001,20,18,92.1,Good
2019/20,Sem1,10000133,B3002,20,19,99.8,Good
2019/20,Sem1,10000133,B3009,20,18,93.1,Good
2019/20,Sem1,10000133,B3010,20,18,94.3,Good
2019/20,Sem2,10000133,B3507,20,18,93.8,Good
2019/20,Sem2,10000133,B3508,20,17,85.8,Good
2019/20,Sem2,10000133,B3511,20,18,90.7,Good
2019/20,Sem2,10000133,B3512,20,19,96.8,Good
2019/20,Sem1,10000134,B2002,20,16,84.5,Good
2019/20,Sem1,10000134,B2004,20,15,75.8,Warning
2019/20,Sem1,10000134,B2006,20,14,72.0,Warning
2019/20,Sem1,10000134,B2007,20,11,57.9,Concern
2019/20,Sem2,10000134,B2501,20,15,79.0,Warning
2019/20,Sem2,10000134,B2502,20,13,68.0,Warning
2019/20,Sem2,10000134,B2503,20,13,69.5,Warning
2019/20,Sem2,10000134,B2504,20,14,74.6,Warning
2019/20,Sem1,10000135,B2002,20,15,78.7,Warning
2019/20,Sem1,10000135,B2004,20,14,72.6,Warning
2019/20,Sem1,10000135,B2006,20,14,74.3,Warning
2019/20,Sem1,10000135,B2007,20,16,80.9,Good
2019/20,Sem2,10000135,B2501,20,14,71.8,Warning
2019/20,Sem2,10000135,B2502,20,12,63.2,Warning
2019/20,Sem2,10000135,B2503,20,13,65.8,Warning
2019/20,Sem2,10000135,B2504,20,15,78.0,Warning
2019/20,Sem1,10000136,B2002,20,14,74.4,Warning
2019/20,Sem1,10000136,B2004,20,14,74.8,Warning
2019/20,Sem1,10000136,B2006,20,14,73.0,Warning
2019/20,Sem1,10000136,B2007,20,14,72.5,Warning
2019/20,Sem2,10000136,B2501,20,12,63.7,Warning
2019/20,Sem2,10000136,B2502,20,14,71.7,Warning
2019/20,Sem2,10000136,B2503,20,13,67.5,Warning
2019/20,Sem2,10000136,B2504,20,17,85.5,Good
2019/20,Sem1,10000137,B2002,20,18,93.1,Good
2019/20,Sem1,10000137,B2004,20,18,91.4,Good
2019/20,Sem1,10000137,B2006,20,18,93.6,Good
2019/20,Sem1,10000137,B2007,20,17,89.3,Good
2019/20,Sem2,10000137,B2501,20,17,88.1,Good
2019/20,Sem2,10000137,B2502,20,16,80.1,Good
2019/20,Sem2,10000137,B2503,20,18,90.2,Good
2019/20,Sem2,10000137,B2504,20,16,82.5,Good
2019/20,Sem1,10000138,B2002,20,12,64.9,Warning
2019/20,Sem1,10000138,B2004,20,15,77.5,Warning
2019/20,Sem1,10000138,B2006,20,14,72.3,Warning
2019/20,Sem1,10000138,B2007,20,16,80.0,Warning
2019/20,Sem2,10000138,B2501,20,13,66.2,Warning
2019/20,Sem2,10000138,B2502,20,14,73.8,Warning
2019/20,Sem2,10000138,B2503,20,13,66.4,Warning
2019/20,Sem2,10000138,B2504,20,14,70.5,Warning
2019/20,Sem1,10000139,B3001,20,19,95.5,Good
2019/20,Sem1,10000139,B3002,20,18,94.8,Good
2019/20,Sem1,10000139,B3009,20,17,86.5,Good
2019/20,Sem1,10000139,B3010,20,18,93.4,Good
2019/20,Sem2,10000139,B3507,20,17,89.7,Good
2019/20,Sem2,10000139,B3508,20,19,99.9,Good
2019/20,Sem2,10000139,B3511,20,19,95.6,Good
2019/20,Sem2,10000139,B3512,20,18,94.8,Good
2019/20,Sem1,10000140,B2002,20,18,90.1,Good
2019/20,Sem1,10000140,B2004,20,16,84.8,Good
2019/20,Sem1,10000140,B2006,20,18,92.9,Good
2019/20,Sem1,10000140,B2007,20,16,84.9,Good
2019/20,Sem2,10000140,B2501,20,16,83.7,Good
2019/20,Sem2,10000140,B2502,20,17,89.6,Good
2019/20,Sem2,10000140,B2503,20,17,86.4,Good
2019/20,Sem2,10000140,B2504,20,16,84.1,Good
2019/20,Sem1,10000141,B2002,20,17,87.5,Good
2019/20,Sem1,10000141,B2004,20,16,84.4,Good
2019/20,Sem1,10000141,B2006,20,16,82.3,Good
2019/20,Sem1,10000141,B2007,20,16,84.8,Good
2019/20,Sem2,10000141,B2501,20,16,80.8,Good
2019/20,Sem2,10000141,B2502,20,15,76.3,Warning
2019/20,Sem2,10000141,B2503,20,15,79.5,Warning
2019/20,Sem2,10000141,B2504,20,17,86.4,Good
2019/20,Sem1,10000142,B2002,20,9,47.1,Concern
2019/20,Sem1,10000142,B2004,20,10,54.2,Concern
2019/20,Sem1,10000142,B2006,20,10,51.7,Concern
2019/20,Sem1,10000142,B2007,20,12,63.0,Warning
2019/20,Sem2,10000142,B2501,20,10,53.1,Concern
2019/20,Sem2,10000142,B2502,20,13,65.6,Warning
2019/20,Sem2,10000142,B2503,20,13,68.3,Warning
2019/20,Sem2,10000142,B2504,20,11,57.9,Concern
2019/20,Sem1,10000143,B3001,20,11,55.0,Concern
2019/20,Sem1,10000143,B3002,20,11,56.8,Concern
2019/20,Sem1,10000143,B3009,20,11,56.5,Concern
2019/20,Sem1,10000143,B3010,20,12,61.1,Warning
2019/20,Sem2,10000143,B3507,20,10,54.4,Concern
2019/20,Sem2,10000143,B3508,20,14,70.1,Warning
2019/20,Sem2,10000143,B3511,20,10,52.0,Concern
2019/20,Sem2,10000143,B3512,20,13,66.9,Warning
2019/20,Sem1,10000144,B2002,20,16,82.1,Good
2019/20,Sem1,10000144,B2004,20,17,88.4,Good
2019/20,Sem1,10000144,B2006,20,17,86.3,Good
2019/20,Sem1,10000144,B2007,20,16,84.2,Good
2019/20,Sem2,10000144,B2501,20,15,77.0,Warning
2019/20,Sem2,10000144,B2502,20,16,80.9,Good
2019/20,Sem2,10000144,B2503,20,16,82.9,Good
2019/20,Sem2,10000144,B2504,20,16,81.7,Good
2019/20,Sem1,10000145,B2002,20,13,65.0,Warning
2019/20,Sem1,10000145,B2004,20,15,79.8,Warning
2019/20,Sem1,10000145,B2006,20,14,73.5,Warning
2019/20,Sem1,10000145,B2007,20,16,80.7,Good
2019/20,Sem2,10000145,B2501,20,16,81.2,Good
2019/20,Sem2,10000145,B2502,20,15,75.9,Warning
2019/20,Sem2,10000145,B2503,20,14,71.6,Warning
2019/20,Sem2,10000145,B2504,20,15,75.6,Warning
2019/20,Sem1,10000146,B2002,20,16,84.9,Good
2019/20,Sem1,10000146,B2004,20,16,81.1,Good
2019/20,Sem1,10000146,B2006,20,17,85.2,Good
2019/20,Sem1,10000146,B2007,20,17,88.4,Good
2019/20,Sem2,10000146,B2501,20,16,84.6,Good
2019/20,Sem2,10000146,B2502,20,16,82.3,Good
2019/20,Sem2,10000146,B2503,20,16,83.2,Good
2019/20,Sem2,10000146,B2504,20,18,90.9,Good
2019/20,Sem1,10000147,B4003,20,11,56.4,Concern
2019/20,Sem1,10000147,B4007,20,13,67.3,Warning
2019/20,Sem1,10000147,B4010,20,7,39.8,Concern
2019/20,Sem1,10000147,B4015,20,9,45.8,Concern
2019/20,Sem2,10000147,B4502,20,8,43.7,Concern
2019/20,Sem2,10000147,B4512,20,13,68.3,Warning
2019/20,Sem1,10000148,B2002,20,14,73.0,Warning
2019/20,Sem1,10000148,B2004,20,11,55.1,Concern
2019/20,Sem1,10000148,B2006,20,12,61.6,Warning
2019/20,Sem1,10000148,B2007,20,11,58.9,Concern
2019/20,Sem2,10000148,B2501,20,9,47.7,Concern
2019/20,Sem2,10000148,B2502,20,12,61.5,Warning
2019/20,Sem2,10000148,B2503,20,12,61.4,Warning
2019/20,Sem2,10000148,B2504,20,9,49.8,Concern
2019/20,Sem1,10000149,B2002,20,16,81.4,Good
2019/20,Sem1,10000149,B2004,20,17,85.7,Good
2019/20,Sem1,10000149,B2006,20,19,96.0,Good
2019/20,Sem1,10000149,B2007,20,17,85.0,Good
2019/20,Sem2,10000149,B2501,20,16,80.8,Good
2019/20,Sem2,10000149,B2502,20,18,92.7,Good
2019/20,Sem2,10000149,B2503,20,16,82.3,Good
2019/20,Sem2,10000149,B2504,20,17,85.5,Good
2019/20,Sem1,10000150,B3001,20,12,64.8,Warning
2019/20,Sem1,10000150,B3002,20,13,65.3,Warning
2019/20,Sem1,10000150,B3009,20,12,63.9,Warning
2019/20,Sem1,10000150,B3010,20,15,78.6,Warning
2019/20,Sem2,10000150,B3507,20,15,75.1,Warning
2019/20,Sem2,10000150,B3508,20,16,80.1,Good
2019/20,Sem2,10000150,B3511,20,13,67.3,Warning
2019/20,Sem2,10000150,B3512,20,13,67.9,Warning
2019/20,Sem1,10000151,B2002,20,14,70.4,Warning
2019/20,Sem1,10000151,B2004,20,15,76.1,Warning
2019/20,Sem1,10000151,B2006,20,11,58.5,Concern
2019/20,Sem1,10000151,B2007,20,14,73.2,Warning
2019/20,Sem2,10000151,B2501,20,12,64.5,Warning
2019/20,Sem2,10000151,B2502,20,16,80.1,Good
2019/20,Sem2,10000151,B2503,20,13,68.9,Warning
2019/20,Sem2,10000151,B2504,20,14,70.6,Warning
2019/20,Sem1,10000152,B3001,20,15,77.7,Warning
2019/20,Sem1,10000152,B3002,20,16,81.2,Good
2019/20,Sem1,10000152,B3009,20,16,80.8,Good
2019/20,Sem1,10000152,B3010,20,17,88.1,Good
2019/20,Sem2,10000152,B3507,20,18,92.4,Good
2019/20,Sem2,10000152,B3508,20,16,84.6,Good
2019/20,Sem2,10000152,B3511,20,16,83.7,Good
2019/20,Sem2,10000152,B3512,20,17,86.3,Good
2019/20,Sem1,10000153,B2002,20,14,72.4,Warning
2019/20,Sem1,10000153,B2004,20,15,78.0,Warning
2019/20,Sem1,10000153,B2006,20,13,65.4,Warning
2019/20,Sem1,10000153,B2007,20,15,79.9,Warning
2019/20,Sem2,10000153,B2501,20,12,63.2,Warning
2019/20,Sem2,10000153,B2502,20,13,68.7,Warning
2019/20,Sem2,10000153,B2503,20,14,70.1,Warning
2019/20,Sem2,10000153,B2504,20,14,71.2,Warning
2019/20,Sem1,10000154,B2002,20,12,63.9,Warning
2019/20,Sem1,10000154,B2004,20,13,69.5,Warning
2019/20,Sem1,10000154,B2006,20,13,68.6,Warning
2019/20,Sem1,10000154,B2007,20,15,75.4,Warning
2019/20,Sem2,10000154,B2501,20,13,69.5,Warning
2019/20,Sem2,10000154,B2502,20,13,65.8,Warning
2019/20,Sem2,10000154,B2503,20,13,68.3,Warning
2019/20,Sem2,10000154,B2504,20,13,66.0,Warning
2019/20,Sem1,10000155,B2002,20,15,79.1,Warning
2019/20,Sem1,10000155,B2004,20,13,67.0,Warning
2019/20,Sem1,10000155,B2006,20,15,79.0,Warning
2019/20,Sem1,10000155,B2007,20,15,77.2,Warning
2019/20,Sem2,10000155,B2501,20,13,66.0,Warning
2019/20,Sem2,10000155,B2502,20,14,73.1,Warning
2019/20,Sem2,10000155,B2503,20,13,65.7,Warning
2019/20,Sem2,10000155,B2504,20,14,74.2,Warning
2019/20,Sem1,10000156,B2002,20,15,78.0,Warning
2019/20,Sem1,10000156,B2004,20,14,73.1,Warning
2019/20,Sem1,10000156,B2006,20,11,58.8,Concern
2019/20,Sem1,10000156,B2007,20,16,81.4,Good
2019/20,Sem2,10000156,B2501,20,15,79.9,Warning
2019/20,Sem2,10000156,B2502,20,14,72.5,Warning
2019/20,Sem2,10000156,B2503,20,12,62.5,Warning
2019/20,Sem2,10000156,B2504,20,14,73.1,Warning
2019/20,Sem1,10000157,B4003,20,19,97.7,Good
2019/20,Sem1,10000157,B4007,20,20,100.0,Good
2019/20,Sem1,10000157,B4010,20,18,91.2,Good
2019/20,Sem1,10000157,B4015,20,18,94.3,Good
2019/20,Sem2,10000157,B4502,20,17,89.3,Good
2019/20,Sem2,10000157,B4505,20,17,86.5,Good
2019/20,Sem1,10000158,B2002,20,17,85.3,Good
2019/20,Sem1,10000158,B2004,20,18,92.7,Good
2019/20,Sem1,10000158,B2006,20,18,94.1,Good
2019/20,Sem1,10000158,B2007,20,16,83.5,Good
2019/20,Sem2,10000158,B2501,20,17,87.8,Good
2019/20,Sem2,10000158,B2502,20,15,79.0,Warning
2019/20,Sem2,10000158,B2503,20,15,78.6,Warning
2019/20,Sem2,10000158,B2504,20,18,94.7,Good
2019/20,Sem1,10000159,B2002,20,19,95.8,Good
2019/20,Sem1,10000159,B2004,20,17,86.3,Good
2019/20,Sem1,10000159,B2006,20,19,99.9,Good
2019/20,Sem1,10000159,B2007,20,19,96.0,Good
2019/20,Sem2,10000159,B2501,20,19,96.3,Good
2019/20,Sem2,10000159,B2502,20,18,91.2,Good
2019/20,Sem2,10000159,B2503,20,17,87.4,Good
2019/20,Sem2,10000159,B2504,20,17,86.9,Good
2019/20,Sem1,10000160,B2002,20,11,57.7,Concern
2019/20,Sem1,10000160,B2004,20,10,50.2,Concern
2019/20,Sem1,10000160,B2006,20,11,57.0,Concern
2019/20,Sem1,10000160,B2007,20,7,38.2,Concern
2019/20,Sem2,10000160,B2501,20,9,48.4,Concern
2019/20,Sem2,10000160,B2502,20,14,71.5,Warning
2019/20,Sem2,10000160,B2503,20,10,50.7,Concern
2019/20,Sem2,10000160,B2504,20,11,59.2,Concern
2019/20,Sem1,10000161,B2002,20,10,52.5,Concern
2019/20,Sem1,10000161,B2004,20,11,55.7,Concern
2019/20,Sem1,10000161,B2006,20,11,56.3,Concern
2019/20,Sem1,10000161,B2007,20,11,55.8,Concern
2019/20,Sem2,10000161,B2501,20,14,71.2,Warning
2019/20,Sem2,10000161,B2502,20,9,49.0,Concern
2019/20,Sem2,10000161,B2503,20,10,54.4,Concern
2019/20,Sem2,10000161,B2504,20,10,54.1,Concern
2019/20,Sem1,10000162,B2002,20,14,73.6,Warning
2019/20,Sem1,10000162,B2004,20,13,67.5,Warning
2019/20,Sem1,10000162,B2006,20,14,73.7,Warning
2019/20,Sem1,10000162,B2007,20,15,77.1,Warning
2019/20,Sem2,10000162,B2501,20,14,71.0,Warning
2019/20,Sem2,10000162,B2502,20,16,82.8,Good
2019/20,Sem2,10000162,B2503,20,14,70.7,Warning
2019/20,Sem2,10000162,B2504,20,11,58.8,Concern
2019/20,Sem1,10000163,B2002,20,15,77.5,Warning
2019/20,Sem1,10000163,B2004,20,15,77.4,Warning
2019/20,Sem1,10000163,B2006,20,15,78.7,Warning
2019/20,Sem1,10000163,B2007,20,18,90.7,Good
2019/20,Sem2,10000163,B2501,20,16,81.7,Good
2019/20,Sem2,10000163,B2502,20,16,84.6,Good
2019/20,Sem2,10000163,B2503,20,16,81.9,Good
