Academic_Year,Student_ID,Course_Code,Credits,Semester
2019/20,10000149,B2503,15,Sem2
2019/20,10000149,B2504,15,Sem2
2019/20,10000150,B3001,15,Sem1
2019/20,10000150,B3002,15,Sem1
2019/20,10000150,B3009,15,Sem1
2019/20,10000150,B3010,15,Sem1
2019/20,10000150,B3507,15,Sem2
2019/20,10000150,B3508,30,Sem2
2019/20,10000150,B3511,15,Sem2
2019/20,10000150,B3512,15,Sem2
2019/20,10000151,B2002,15,Sem1
2019/20,10000151,B2004,15,Sem1
2019/20,10000151,B2006,15,Sem1
2019/20,10000151,B2007,15,Sem1
2019/20,10000151,B2501,15,Sem2
2019/20,10000151,B2502,15,Sem2
2019/20,10000151,B2503,15,Sem2
2019/20,10000151,B2504,15,Sem2
2019/20,10000152,B3001,15,Sem1
2019/20,10000152,B3002,15,Sem1
2019/20,10000152,B3009,15,Sem1
2019/20,10000152,B3010,15,Sem1
2019/20,10000152,B3507,15,Sem2
2019/20,10000152,B3508,30,Sem2
2019/20,10000152,B3511,15,Sem2
2019/20,10000152,B3512,15,Sem2
2019/20,10000153,B2002,15,Sem1
2019/20,10000153,B2004,15,Sem1
2019/20,10000153,B2006,15,Sem1
2019/20,10000153,B2007,15,Sem1
2019/20,10000153,B2501,15,Sem2
2019/20,10000153,B2502,15,Sem2
2019/20,10000153,B2503,15,Sem2
2019/20,10000153,B2504,15,Sem2
2019/20,10000154,B2002,15,Sem1
2019/20,10000154,B2004,15,Sem1
2019/20,10000154,B2006,15,Sem1
2019/20,10000154,B2007,15,Sem1
2019/20,10000154,B2501,15,Sem2
2019/20,10000154,B2502,15,Sem2
2019/20,10000154,B2503,15,Sem2
2019/20,10000154,B2504,15,Sem2
2019/20,10000155,B2002,15,Sem1
2019/20,10000155,B2004,15,Sem1
2019/20,10000155,B2006,15,Sem1
2019/20,10000155,B2007,15,Sem1
2019/20,10000155,B2501,15,Sem2
2019/20,10000155,B2502,15,Sem2
2019/20,10000155,B2503,15,Sem2
2019/20,10000155,B2504,15,Sem2
2019/20,10000156,B2002,15,Sem1
2019/20,10000156,B2004,15,Sem1
2019/20,10000156,B2006,15,Sem1
2019/20,10000156,B2007,15,Sem1
2019/20,10000156,B2501,15,Sem2
2019/20,10000156,B2502,15,Sem2
2019/20,10000156,B2503,15,Sem2
2019/20,10000156,B2504,15,Sem2
2019/20,10000157,B4003,30,Sem1
2019/20,10000157,B4007,15,Sem1
2019/20,10000157,B4010,15,Sem1
2019/20,10000157,B4015,15,Sem1
2019/20,10000157,B4502,30,Sem2
2019/20,10000157,B4505,30,Sem2
2019/20,10000158,B2002,15,Sem1
2019/20,10000158,B2004,15,Sem1
2019/20,10000158,B2006,15,Sem1
2019/20,10000158,B2007,15,Sem1
2019/20,10000158,B2501,15,Sem2
2019/20,10000158,B2502,15,Sem2
2019/20,10000158,B2503,15,Sem2
2019/20,10000158,B2504,15,Sem2
2019/20,10000159,B2002,15,Sem1
2019/20,10000159,B2004,15,Sem1
2019/20,10000159,B2006,15,Sem1
2019/20,10000159,B2007,15,Sem1
2019/20,10000159,B2501,15,Sem2
2019/20,10000159,B2502,15,Sem2
2019/20,10000159,B2503,15,Sem2
2019/20,10000159,B2504,15,Sem2
2019/20,10000160,B2002,15,Sem1
2019/20,10000160,B2004,15,Sem1
2019/20,10000160,B2006,15,Sem1
2019/20,10000160,B2007,15,Sem1
2019/20,10000160,B2501,15,Sem2
2019/20,10000160,B2502,15,Sem2
2019/20,10000160,B2503,15,Sem2
2019/20,10000160,B2504,15,Sem2
2019/20,10000161,B2002,15,Sem1
2019/20,10000161,B2004,15,Sem1
2019/20,10000161,B2006,15,Sem1
2019/20,10000161,B2007,15,Sem1
2019/20,10000161,B2501,15,Sem2
2019/20,10000161,B2502,15,Sem2
2019/20,10000161,B2503,15,Sem2
2019/20,10000161,B2504,15,Sem2
2019/20,10000162,B2002,15,Sem1
2019/20,10000162,B2004,15,Sem1
2019/20,10000162,B2006,15,Sem1
2019/20,10000162,B2007,15,Sem1
2019/20,10000162,B2501,15,Sem2
2019/20,10000162,B2502,15,Sem2
2019/20,10000162,B2503,15,Sem2
2019/20,10000162,B2504,15,Sem2
2019/20,10000163,B2002,15,Sem1
2019/20,10000163,B2004,15,Sem1
2019/20,10000163,B2006,15,Sem1
2019/20,10000163,B2007,15,Sem1
2019/20,10000163,B2501,15,Sem2
2019/20,10000163,B2502,15,Sem2
2019/20,10000163,B2503,15,Sem2
2019/20,10000163,B2504,15,Sem2
2019/20,10000164,B2002,15,Sem1
2019/20,10000164,B2004,15,Sem1
2019/20,10000164,B2006,15,Sem1
2019/20,10000164,B2007,15,Sem1
2019/20,10000164,B2501,15,Sem2
2019/20,10000164,B2502,15,Sem2
2019/20,10000164,B2503,15,Sem2
2019/20,10000164,B2504,15,Sem2
2019/20,10000165,B2002,15,Sem1
2019/20,10000165,B2004,15,Sem1
2019/20,10000165,B2006,15,Sem1
2019/20,10000165,B2007,15,Sem1
2019/20,10000165,B2501,15,Sem2
2019/20,10000165,B2502,15,Sem2
2019/20,10000165,B2503,15,Sem2
2019/20,10000165,B2504,15,Sem2
2019/20,10000166,B2002,15,Sem1
2019/20,10000166,B2004,15,Sem1
2019/20,10000166,B2006,15,Sem1
2019/20,10000166,B2007,15,Sem1
2019/20,10000166,B2501,15,Sem2
2019/20,10000166,B2502,15,Sem2
2019/20,10000166,B2503,15,Sem2
2019/20,10000166,B2504,15,Sem2
2019/20,10000167,B3001,15,Sem1
2019/20,10000167,B3002,15,Sem1
2019/20,10000167,B3009,15,Sem1
2019/20,10000167,B3010,15,Sem1
2019/20,10000167,B3507,15,Sem2
2019/20,10000167,B3508,30,Sem2
2019/20,10000167,B3511,15,Sem2
2019/20,10000167,B3512,15,Sem2
2019/20,10000168,B2002,15,Sem1
2019/20,10000168,B2004,15,Sem1
2019/20,10000168,B2006,15,Sem1
2019/20,10000168,B2007,15,Sem1
2019/20,10000168,B2501,15,Sem2
2019/20,10000168,B2502,15,Sem2
2019/20,10000168,B2503,15,Sem2
2019/20,10000168,B2504,15,Sem2
2019/20,10000169,B3001,15,Sem1
2019/20,10000169,B3002,15,Sem1
2019/20,10000169,B3009,15,Sem1
2019/20,10000169,B3010,15,Sem1
2019/20,10000169,B3507,15,Sem2
2019/20,10000169,B3508,30,Sem2
2019/20,10000169,B3511,15,Sem2
2019/20,10000169,B3512,15,Sem2
2019/20,10000170,B2002,15,Sem1
2019/20,10000170,B2004,15,Sem1
2019/20,10000170,B2006,15,Sem1
2019/20,10000170,B2007,15,Sem1
2019/20,10000170,B2501,15,Sem2
2019/20,10000170,B2502,15,Sem2
2019/20,10000170,B2503,15,Sem2
2019/20,10000170,B2504,15,Sem2
2019/20,10000171,B2002,15,Sem1
2019/20,10000171,B2004,15,Sem1
2019/20,10000171,B2006,15,Sem1
2019/20,10000171,B2007,15,Sem1
2019/20,10000171,B2501,15,Sem2
2019/20,10000171,B2502,15,Sem2
2019/20,10000171,B2503,15,Sem2
2019/20,10000171,B2504,15,Sem2
2019/20,10000172,B2002,15,Sem1
2019/20,10000172,B2004,15,Sem1
2019/20,10000172,B2006,15,Sem1
2019/20,10000172,B2007,15,Sem1
2019/20,10000172,B2501,15,Sem2
2019/20,10000172,B2502,15,Sem2
2019/20,10000172,B2503,15,Sem2
2019/20,10000172,B2504,15,Sem2
2019/20,10000173,B2002,15,Sem1
2019/20,10000173,B2004,15,Sem1
2019/20,10000173,B2006,15,Sem1
2019/20,10000173,B2007,15,Sem1
2019/20,10000173,B2501,15,Sem2
2019/20,10000173,B2502,15,Sem2
2019/20,10000173,B2503,15,Sem2
2019/20,10000173,B2504,15,Sem2
2019/20,10000174,B2002,15,Sem1
2019/20,10000174,B2004,15,Sem1
2019/20,10000174,B2006,15,Sem1
2019/20,10000174,B2007,15,Sem1
2019/20,10000174,B2501,15,Sem2
2019/20,10000174,B2502,15,Sem2
2019/20,10000174,B2503,15,Sem2
2019/20,10000174,B2504,15,Sem2
2019/20,10000175,B2002,15,Sem1
2019/20,10000175,B2004,15,Sem1
2019/20,10000175,B2006,15,Sem1
2019/20,10000175,B2007,15,Sem1
2019/20,10000175,B2501,15,Sem2
2019/20,10000175,B2502,15,Sem2
2019/20,10000175,B2503,15,Sem2
2019/20,10000175,B2504,15,Sem2
2019/20,10000176,B2002,15,Sem1
2019/20,10000176,B2004,15,Sem1
2019/20,10000176,B2006,15,Sem1
2019/20,10000176,B2007,15,Sem1
2019/20,10000176,B2501,15,Sem2
2019/20,10000176,B2502,15,Sem2
2019/20,10000176,B2503,15,Sem2
2019/20,10000176,B2504,15,Sem2
2019/20,10000177,B2002,15,Sem1
2019/20,10000177,B2004,15,Sem1
2019/20,10000177,B2006,15,Sem1
2019/20,10000177,B2007,15,Sem1
2019/20,10000177,B2501,15,Sem2
2019/20,10000177,B2502,15,Sem2
2019/20,10000177,B2503,15,Sem2
2019/20,10000177,B2504,15,Sem2
2019/20,10000178,B2002,15,Sem1
2019/20,10000178,B2004,15,Sem1
2019/20,10000178,B2006,15,Sem1
2019/20,10000178,B2007,15,Sem1
2019/20,10000178,B2501,15,Sem2
2019/20,10000178,B2502,15,Sem2
2019/20,10000178,B2503,15,Sem2
2019/20,10000178,B2504,15,Sem2
2019/20,10000179,B2002,15,Sem1
2019/20,10000179,B2004,15,Sem1
2019/20,10000179,B2006,15,Sem1
2019/20,10000179,B2007,15,Sem1
2019/20,10000179,B2501,15,Sem2
2019/20,10000179,B2502,15,Sem2
2019/20,10000179,B2503,15,Sem2
2019/20,10000179,B2504,15,Sem2
2019/20,10000180,B2002,15,Sem1
2019/20,10000180,B2004,15,Sem1
2019/20,10000180,B2006,15,Sem1
2019/20,10000180,B2007,15,Sem1
2019/20,10000180,B2501,15,Sem2
2019/20,10000180,B2502,15,Sem2
2019/20,10000180,B2503,15,Sem2
2019/20,10000180,B2504,15,Sem2
2019/20,10000181,B2002,15,Sem1
2019/20,10000181,B2004,15,Sem1
2019/20,10000181,B2006,15,Sem1
2019/20,10000181,B2007,15,Sem1
2019/20,10000181,B2501,15,Sem2
2019/20,10000181,B2502,15,Sem2
2019/20,10000181,B2503,15,Sem2
2019/20,10000181,B2504,15,Sem2
2019/20,10000182,B3001,15,Sem1
2019/20,10000182,B3002,15,Sem1
2019/20,10000182,B3009,15,Sem1
2019/20,10000182,B3010,15,Sem1
2019/20,10000182,B3507,15,Sem2
2019/20,10000182,B3508,30,Sem2
2019/20,10000182,B3511,15,Sem2
2019/20,10000182,B3512,15,Sem2
2019/20,10000183,B2002,15,Sem1
2019/20,10000183,B2004,15,Sem1
2019/20,10000183,B2006,15,Sem1
2019/20,10000183,B2007,15,Sem1
2019/20,10000183,B2501,15,Sem2
2019/20,10000183,B2502,15,Sem2
2019/20,10000183,B2503,15,Sem2
2019/20,10000183,B2504,15,Sem2
2019/20,10000184,B2002,15,Sem1
2019/20,10000184,B2004,15,Sem1
2019/20,10000184,B2006,15,Sem1
2019/20,10000184,B2007,15,Sem1
2019/20,10000184,B2501,15,Sem2
2019/20,10000184,B2502,15,Sem2
2019/20,10000184,B2503,15,Sem2
2019/20,10000184,B2504,15,Sem2
2019/20,10000185,B2004,15,Sem1
2019/20,10000185,B2006,15,Sem1
2019/20,10000185,B2007,15,Sem1
2019/20,10000185,B2009,15,Sem1
2019/20,10000185,B2504,15,Sem2
2019/20,10000185,B2505,15,Sem2
2019/20,10000185,B2506,15,Sem2
2019/20,10000185,B2501,15,Sem2
2019/20,10000186,B2004,15,Sem1
2019/20,10000186,B2006,15,Sem1
2019/20,10000186,B2007,15,Sem1
2019/20,10000186,B2009,15,Sem1
2019/20,10000186,B2504,15,Sem2
2019/20,10000186,B2505,15,Sem2
2019/20,10000186,B2506,15,Sem2
2019/20,10000186,B2501,15,Sem2
2019/20,10000187,B3004,30,Sem1
2019/20,10000187,B3005,30,Sem1
2019/20,10000187,B3503,30,Sem2
2019/20,10000187,B3504,30,Sem2
2019/20,10000188,B2004,15,Sem1
2019/20,10000188,B2006,15,Sem1
2019/20,10000188,B2007,15,Sem1
2019/20,10000188,B2009,15,Sem1
2019/20,10000188,B2504,15,Sem2
2019/20,10000188,B2505,15,Sem2
2019/20,10000188,B2506,15,Sem2
2019/20,10000188,B2501,15,Sem2
2019/20,10000189,B2004,15,Sem1
2019/20,10000189,B2006,15,Sem1
2019/20,10000189,B2007,15,Sem1
2019/20,10000189,B2009,15,Sem1
2019/20,10000189,B2504,15,Sem2
2019/20,10000189,B2505,15,Sem2
2019/20,10000189,B2506,15,Sem2
2019/20,10000189,B2501,15,Sem2
2019/20,10000190,B2004,15,Sem1
2019/20,10000190,B2006,15,Sem1
2019/20,10000190,B2007,15,Sem1
2019/20,10000190,B2009,15,Sem1
2019/20,10000190,B2504,15,Sem2
2019/20,10000190,B2505,15,Sem2
2019/20,10000190,B2506,15,Sem2
2019/20,10000190,B2501,15,Sem2
2019/20,10000191,B2004,15,Sem1
2019/20,10000191,B2006,15,Sem1
2019/20,10000191,B2007,15,Sem1
2019/20,10000191,B2009,15,Sem1
2019/20,10000191,B2504,15,Sem2
2019/20,10000191,B2505,15,Sem2
2019/20,10000191,B2506,15,Sem2
2019/20,10000191,B2501,15,Sem2
2019/20,10000192,B2004,15,Sem1
2019/20,10000192,B2006,15,Sem1
2019/20,10000192,B2007,15,Sem1
2019/20,10000192,B2009,15,Sem1
2019/20,10000192,B2504,15,Sem2
2019/20,10000192,B2505,15,Sem2
2019/20,10000192,B2506,15,Sem2
2019/20,10000192,B2501,15,Sem2
2019/20,10000193,B2004,15,Sem1
2019/20,10000193,B2006,15,Sem1
2019/20,10000193,B2007,15,Sem1
2019/20,10000193,B2009,15,Sem1
2019/20,10000193,B2504,15,Sem2
2019/20,10000193,B2505,15,Sem2
2019/20,10000193,B2506,15,Sem2
2019/20,10000193,B2501,15,Sem2
2019/20,10000194,B2004,15,Sem1
2019/20,10000194,B2006,15,Sem1
2019/20,10000194,B2007,15,Sem1
2019/20,10000194,B2009,15,Sem1
2019/20,10000194,B2504,15,Sem2
2019/20,10000194,B2505,15,Sem2
2019/20,10000194,B2506,15,Sem2
2019/20,10000194,B2501,15,Sem2
2019/20,10000195,B2004,15,Sem1
2019/20,10000195,B2006,15,Sem1
2019/20,10000195,B2007,15,Sem1
2019/20,10000195,B2009,15,Sem1
2019/20,10000195,B2504,15,Sem2
2019/20,10000195,B2505,15,Sem2
2019/20,10000195,B2506,15,Sem2
2019/20,10000195,B2501,15,Sem2
2019/20,10000196,B2004,15,Sem1
2019/20,10000196,B2006,15,Sem1
2019/20,10000196,B2007,15,Sem1
2019/20,10000196,B2009,15,Sem1
2019/20,10000196,B2504,15,Sem2
2019/20,10000196,B2505,15,Sem2
2019/20,10000196,B2506,15,Sem2
2019/20,10000196,B2501,15,Sem2
2019/20,10000197,B2004,15,Sem1
2019/20,10000197,B2006,15,Sem1
2019/20,10000197,B2007,15,Sem1
2019/20,10000197,B2009,15,Sem1
2019/20,10000197,B2504,15,Sem2
2019/20,10000197,B2505,15,Sem2
2019/20,10000197,B2506,15,Sem2
2019/20,10000197,B2501,15,Sem2
2019/20,10000198,B2004,15,Sem1
2019/20,10000198,B2006,15,Sem1
2019/20,10000198,B2007,15,Sem1
2019/20,10000198,B2009,15,Sem1
2019/20,10000198,B2504,15,Sem2
2019/20,10000198,B2505,15,Sem2
2019/20,10000198,B2506,15,Sem2
2019/20,10000198,B2501,15,Sem2
2019/20,10000199,B2004,15,Sem1
2019/20,10000199,B2006,15,Sem1
2019/20,10000199,B2007,15,Sem1
2019/20,10000199,B2009,15,Sem1
2019/20,10000199,B2504,15,Sem2
2019/20,10000199,B2505,15,Sem2
2019/20,10000199,B2506,15,Sem2
2019/20,10000199,B2501,15,Sem2
2019/20,10000200,B2004,15,Sem1
2019/20,10000200,B2006,15,Sem1
2019/20,10000200,B2007,15,Sem1
2019/20,10000200,B2009,15,Sem1
2019/20,10000200,B2504,15,Sem2
2019/20,10000200,B2505,15,Sem2
2019/20,10000200,B2506,15,Sem2
2019/20,10000200,B2501,15,Sem2
2019/20,10000201,B2004,15,Sem1
2019/20,10000201,B2006,15,Sem1
2019/20,10000201,B2007,15,Sem1
2019/20,10000201,B2009,15,Sem1
2019/20,10000201,B2504,15,Sem2
2019/20,10000201,B2505,15,Sem2
2019/20,10000201,B2506,15,Sem2
2019/20,10000201,B2501,15,Sem2
2019/20,10000202,B2004,15,Sem1
2019/20,10000202,B2006,15,Sem1
2019/20,10000202,B2007,15,Sem1
2019/20,10000202,B2009,15,Sem1
2019/20,10000202,B2504,15,Sem2
2019/20,10000202,B2505,15,Sem2
2019/20,10000202,B2506,15,Sem2
2019/20,10000202,B2501,15,Sem2
2019/20,10000203,B2004,15,Sem1
2019/20,10000203,B2006,15,Sem1
2019/20,10000203,B2007,15,Sem1
2019/20,10000203,B2009,15,Sem1
2019/20,10000203,B2504,15,Sem2
2019/20,10000203,B2505,15,Sem2
2019/20,10000203,B2506,15,Sem2
2019/20,10000203,B2501,15,Sem2
2019/20,10000204,B2004,15,Sem1
2019/20,10000204,B2006,15,Sem1
2019/20,10000204,B2007,15,Sem1
2019/20,10000204,B2009,15,Sem1
2019/20,10000204,B2504,15,Sem2
2019/20,10000204,B2505,15,Sem2
2019/20,10000204,B2506,15,Sem2
2019/20,10000204,B2501,15,Sem2
2019/20,10000205,B3004,30,Sem1
2019/20,10000205,B3005,30,Sem1
2019/20,10000205,B3503,30,Sem2
2019/20,10000205,B3504,30,Sem2
2019/20,10000206,B2004,15,Sem1
2019/20,10000206,B2006,15,Sem1
2019/20,10000206,B2007,15,Sem1
2019/20,10000206,B2009,15,Sem1
2019/20,10000206,B2504,15,Sem2
2019/20,10000206,B2505,15,Sem2
2019/20,10000206,B2506,15,Sem2
2019/20,10000206,B2501,15,Sem2
2019/20,10000207,B2004,15,Sem1
2019/20,10000207,B2006,15,Sem1
2019/20,10000207,B2007,15,Sem1
2019/20,10000207,B2009,15,Sem1
2019/20,10000207,B2504,15,Sem2
2019/20,10000207,B2505,15,Sem2
2019/20,10000207,B2506,15,Sem2
2019/20,10000207,B2501,15,Sem2
2019/20,10000208,B3004,30,Sem1
2019/20,10000208,B3005,30,Sem1
2019/20,10000208,B3503,30,Sem2
2019/20,10000208,B3504,30,Sem2
2019/20,10000209,B2004,15,Sem1
2019/20,10000209,B2006,15,Sem1
2019/20,10000209,B2007,15,Sem1
2019/20,10000209,B2009,15,Sem1
2019/20,10000209,B2504,15,Sem2
2019/20,10000209,B2505,15,Sem2
2019/20,10000209,B2506,15,Sem2
2019/20,10000209,B2501,15,Sem2
2019/20,10000210,B2004,15,Sem1
2019/20,10000210,B2006,15,Sem1
2019/20,10000210,B2007,15,Sem1
2019/20,10000210,B2009,15,Sem1
2019/20,10000210,B2504,15,Sem2
2019/20,10000210,B2505,15,Sem2
2019/20,10000210,B2506,15,Sem2
2019/20,10000210,B2501,15,Sem2
2019/20,10000211,B2004,15,Sem1
2019/20,10000211,B2006,15,Sem1
2019/20,10000211,B2007,15,Sem1
2019/20,10000211,B2009,15,Sem1
2019/20,10000211,B2504,15,Sem2
2019/20,10000211,B2505,15,Sem2
2019/20,10000211,B2506,15,Sem2
2019/20,10000211,B2501,15,Sem2
2019/20,10000212,B2004,15,Sem1
2019/20,10000212,B2006,15,Sem1
2019/20,10000212,B2007,15,Sem1
2019/20,10000212,B2009,15,Sem1
2019/20,10000212,B2504,15,Sem2
2019/20,10000212,B2505,15,Sem2
2019/20,10000212,B2506,15,Sem2
2019/20,10000212,B2501,15,Sem2
2019/20,10000213,B2004,15,Sem1
2019/20,10000213,B2006,15,Sem1
2019/20,10000213,B2007,15,Sem1
2019/20,10000213,B2009,15,Sem1
2019/20,10000213,B2504,15,Sem2
2019/20,10000213,B2505,15,Sem2
2019/20,10000213,B2506,15,Sem2
2019/20,10000213,B2501,15,Sem2
2019/20,10000214,B2004,15,Sem1
2019/20,10000214,B2006,15,Sem1
2019/20,10000214,B2007,15,Sem1
2019/20,10000214,B2009,15,Sem1
2019/20,10000214,B2504,15,Sem2
2019/20,10000214,B2505,15,Sem2
2019/20,10000214,B2506,15,Sem2
2019/20,10000214,B2501,15,Sem2
2019/20,10000215,B2004,15,Sem1
2019/20,10000215,B2006,15,Sem1
2019/20,10000215,B2007,15,Sem1
2019/20,10000215,B2009,15,Sem1
2019/20,10000215,B2504,15,Sem2
2019/20,10000215,B2505,15,Sem2
2019/20,10000215,B2506,15,Sem2
2019/20,10000215,B2501,15,Sem2
2019/20,10000216,B2004,15,Sem1
2019/20,10000216,B2006,15,Sem1
2019/20,10000216,B2007,15,Sem1
2019/20,10000216,B2009,15,Sem1
2019/20,10000216,B2504,15,Sem2
2019/20,10000216,B2505,15,Sem2
2019/20,10000216,B2506,15,Sem2
2019/20,10000216,B2501,15,Sem2
2019/20,10000217,B2004,15,Sem1
2019/20,10000217,B2006,15,Sem1
2019/20,10000217,B2007,15,Sem1
2019/20,10000217,B2009,15,Sem1
2019/20,10000217,B2504,15,Sem2
2019/20,10000217,B2505,15,Sem2
2019/20,10000217,B2506,15,Sem2
2019/20,10000217,B2501,15,Sem2
2019/20,10000218,B2004,15,Sem1
2019/20,10000218,B2006,15,Sem1
2019/20,10000218,B2007,15,Sem1
2019/20,10000218,B2009,15,Sem1
2019/20,10000218,B2504,15,Sem2
2019/20,10000218,B2505,15,Sem2
2019/20,10000218,B2506,15,Sem2
2019/20,10000218,B2501,15,Sem2
2019/20,10000219,B2004,15,Sem1
2019/20,10000219,B2006,15,Sem1
2019/20,10000219,B2007,15,Sem1
2019/20,10000219,B2009,15,Sem1
2019/20,10000219,B2504,15,Sem2
2019/20,10000219,B2505,15,Sem2
2019/20,10000219,B2506,15,Sem2
2019/20,10000219,B2501,15,Sem2
2019/20,10000220,B4005,30,Sem1
2019/20,10000220,B4008,30,Sem1
2019/20,10000220,B4503,30,Sem2
2019/20,10000220,B4505,30,Sem2
2019/20,10000221,B2004,15,Sem1
2019/20,10000221,B2006,15,Sem1
2019/20,10000221,B2007,15,Sem1
2019/20,10000221,B2009,15,Sem1
2019/20,10000221,B2504,15,Sem2
2019/20,10000221,B2505,15,Sem2
2019/20,10000221,B2506,15,Sem2
2019/20,10000221,B2501,15,Sem2
2019/20,10000222,B2004,15,Sem1
2019/20,10000222,B2006,15,Sem1
2019/20,10000222,B2007,15,Sem1
2019/20,10000222,B2009,15,Sem1
2019/20,10000222,B2504,15,Sem2
2019/20,10000222,B2505,15,Sem2
2019/20,10000222,B2506,15,Sem2
2019/20,10000222,B2501,15,Sem2
2019/20,10000223,B2004,15,Sem1
2019/20,10000223,B2006,15,Sem1
2019/20,10000223,B2007,15,Sem1
2019/20,10000223,B2009,15,Sem1
2019/20,10000223,B2504,15,Sem2
2019/20,10000223,B2505,15,Sem2
2019/20,10000223,B2506,15,Sem2
2019/20,10000223,B2501,15,Sem2
2019/20,10000224,B2004,15,Sem1
2019/20,10000224,B2006,15,Sem1
2019/20,10000224,B2007,15,Sem1
2019/20,10000224,B2009,15,Sem1
2019/20,10000224,B2504,15,Sem2
2019/20,10000224,B2505,15,Sem2
2019/20,10000224,B2506,15,Sem2
2019/20,10000224,B2501,15,Sem2
2019/20,10000225,B4005,30,Sem1
2019/20,10000225,B4008,30,Sem1
2019/20,10000225,B4503,30,Sem2
2019/20,10000225,B4505,30,Sem2
2019/20,10000226,B2004,15,Sem1
2019/20,10000226,B2006,15,Sem1
2019/20,10000226,B2007,15,Sem1
2019/20,10000226,B2009,15,Sem1
2019/20,10000226,B2504,15,Sem2
2019/20,10000226,B2505,15,Sem2
2019/20,10000226,B2506,15,Sem2
2019/20,10000226,B2501,15,Sem2
2019/20,10000227,B2004,15,Sem1
2019/20,10000227,B2006,15,Sem1
2019/20,10000227,B2007,15,Sem1
2019/20,10000227,B2009,15,Sem1
2019/20,10000227,B2504,15,Sem2
2019/20,10000227,B2505,15,Sem2
2019/20,10000227,B2506,15,Sem2
2019/20,10000227,B2501,15,Sem2
2019/20,10000228,B2004,15,Sem1
2019/20,10000228,B2006,15,Sem1
2019/20,10000228,B2007,15,Sem1
2019/20,10000228,B2009,15,Sem1
2019/20,10000228,B2504,15,Sem2
2019/20,10000228,B2505,15,Sem2
2019/20,10000228,B2506,15,Sem2
2019/20,10000228,B2501,15,Sem2
2019/20,10000229,B2004,15,Sem1
2019/20,10000229,B2006,15,Sem1
2019/20,10000229,B2007,15,Sem1
2019/20,10000229,B2009,15,Sem1
2019/20,10000229,B2504,15,Sem2
2019/20,10000229,B2505,15,Sem2
2019/20,10000229,B2506,15,Sem2
2019/20,10000229,B2501,15,Sem2
2019/20,10000230,B3004,30,Sem1
2019/20,10000230,B3005,30,Sem1
2019/20,10000230,B3503,30,Sem2
2019/20,10000230,B3504,30,Sem2
2019/20,10000231,B3004,30,Sem1
2019/20,10000231,B3005,30,Sem1
2019/20,10000231,B3503,30,Sem2
2019/20,10000231,B3504,30,Sem2
2019/20,10000232,B2004,15,Sem1
2019/20,10000232,B2006,15,Sem1
2019/20,10000232,B2007,15,Sem1
2019/20,10000232,B2009,15,Sem1
2019/20,10000232,B2504,15,Sem2
2019/20,10000232,B2505,15,Sem2
2019/20,10000232,B2506,15,Sem2
2019/20,10000232,B2501,15,Sem2
2019/20,10000233,B2004,15,Sem1
2019/20,10000233,B2006,15,Sem1
2019/20,10000233,B2007,15,Sem1
2019/20,10000233,B2009,15,Sem1
2019/20,10000233,B2504,15,Sem2
2019/20,10000233,B2505,15,Sem2
2019/20,10000233,B2506,15,Sem2
2019/20,10000233,B2501,15,Sem2
2019/20,10000234,B4005,30,Sem1
2019/20,10000234,B4008,30,Sem1
2019/20,10000234,B4503,30,Sem2
2019/20,10000234,B4505,30,Sem2
2019/20,10000235,B4005,30,Sem1
2019/20,10000235,B4008,30,Sem1
2019/20,10000235,B4503,30,Sem2
2019/20,10000235,B4505,30,Sem2
2019/20,10000236,B2004,15,Sem1
2019/20,10000236,B2006,15,Sem1
2019/20,10000236,B2007,15,Sem1
2019/20,10000236,B2009,15,Sem1
2019/20,10000236,B2504,15,Sem2
2019/20,10000236,B2505,15,Sem2
2019/20,10000236,B2506,15,Sem2
2019/20,10000236,B2501,15,Sem2
2019/20,10000237,B2004,15,Sem1
2019/20,10000237,B2006,15,Sem1
2019/20,10000237,B2007,15,Sem1
2019/20,10000237,B2009,15,Sem1
2019/20,10000237,B2504,15,Sem2
2019/20,10000237,B2505,15,Sem2
2019/20,10000237,B2506,15,Sem2
2019/20,10000237,B2501,15,Sem2
2019/20,10000238,B3004,30,Sem1
2019/20,10000238,B3005,30,Sem1
2019/20,10000238,B3503,30,Sem2
2019/20,10000238,B3504,30,Sem2
2019/20,10000239,B2004,15,Sem1
2019/20,10000239,B2006,15,Sem1
2019/20,10000239,B2007,15,Sem1
2019/20,10000239,B2009,15,Sem1
2019/20,10000239,B2504,15,Sem2
2019/20,10000239,B2505,15,Sem2
2019/20,10000239,B2506,15,Sem2
2019/20,10000239,B2501,15,Sem2
2019/20,10000240,B2004,15,Sem1
2019/20,10000240,B2006,15,Sem1
2019/20,10000240,B2007,15,Sem1
2019/20,10000240,B2009,15,Sem1
2019/20,10000240,B2504,15,Sem2
2019/20,10000240,B2505,15,Sem2
2019/20,10000240,B2506,15,Sem2
2019/20,10000240,B2501,15,Sem2
2019/20,10000241,B2004,15,Sem1
2019/20,10000241,B2006,15,Sem1
2019/20,10000241,B2007,15,Sem1
2019/20,10000241,B2009,15,Sem1
2019/20,10000241,B2504,15,Sem2
2019/20,10000241,B2505,15,Sem2
2019/20,10000241,B2506,15,Sem2
2019/20,10000241,B2501,15,Sem2
2019/20,10000242,B2004,15,Sem1
2019/20,10000242,B2006,15,Sem1
