Academic_Year,Semester,Student_ID,Course_Code,Total_Sessions,Sessions_Attended,Attendance_Percentage,Attendance_Status
2025/26,Sem1,10003417,B2007,20,17,86.8,Good
2025/26,Sem1,10003417,B2009,20,17,86.8,Good
2025/26,Sem1,10003418,B4005,20,10,51.4,Concern
2025/26,Sem1,10003418,B4008,20,12,62.8,Warning
2025/26,Sem1,10003419,B3004,20,17,85.5,Good
2025/26,Sem1,10003419,B3005,20,15,79.5,Warning
2025/26,Sem1,10003420,B2004,20,15,76.6,Warning
2025/26,Sem1,10003420,B2006,20,16,81.8,Good
2025/26,Sem1,10003420,B2007,20,17,88.6,Good
2025/26,Sem1,10003420,B2009,20,17,87.2,Good
2025/26,Sem1,10003421,B2004,20,16,83.6,Good
2025/26,Sem1,10003421,B2006,20,13,69.3,Warning
2025/26,Sem1,10003421,B2007,20,14,71.6,Warning
2025/26,Sem1,10003421,B2009,20,14,72.4,Warning
2025/26,Sem1,10003422,B3004,20,17,85.4,Good
2025/26,Sem1,10003422,B3005,20,17,87.2,Good
2025/26,Sem1,10003423,B2004,20,9,47.6,Concern
2025/26,Sem1,10003423,B2006,20,13,67.6,Warning
2025/26,Sem1,10003423,B2007,20,9,46.6,Concern
2025/26,Sem1,10003423,B2009,20,11,56.1,Concern
2025/26,Sem1,10003424,B3004,20,14,70.5,Warning
2025/26,Sem1,10003424,B3005,20,13,69.7,Warning
2025/26,Sem1,10003425,B2004,20,16,80.1,Good
2025/26,Sem1,10003425,B2006,20,17,85.6,Good
2025/26,Sem1,10003425,B2007,20,17,85.0,Good
2025/26,Sem1,10003425,B2009,20,16,82.6,Good
2025/26,Sem1,10003426,B2004,20,14,70.9,Warning
2025/26,Sem1,10003426,B2006,20,12,64.9,Warning
2025/26,Sem1,10003426,B2007,20,15,79.4,Warning
2025/26,Sem1,10003426,B2009,20,15,75.7,Warning
2025/26,Sem1,10003427,B4005,20,14,71.1,Warning
2025/26,Sem1,10003427,B4008,20,13,67.6,Warning
2025/26,Sem1,10003428,B4005,20,18,90.1,Good
2025/26,Sem1,10003428,B4008,20,15,78.3,Warning
2025/26,Sem1,10003429,B2004,20,14,72.8,Warning
2025/26,Sem1,10003429,B2006,20,14,72.9,Warning
2025/26,Sem1,10003429,B2007,20,15,76.3,Warning
2025/26,Sem1,10003429,B2009,20,15,75.6,Warning
2025/26,Sem1,10003430,B3004,20,14,72.5,Warning
2025/26,Sem1,10003430,B3005,20,14,70.9,Warning
2025/26,Sem1,10003431,B2004,20,18,91.6,Good
2025/26,Sem1,10003431,B2006,20,18,90.1,Good
2025/26,Sem1,10003431,B2007,20,15,79.7,Warning
2025/26,Sem1,10003431,B2009,20,15,77.8,Warning
2025/26,Sem1,10003432,B2004,20,18,91.8,Good
2025/26,Sem1,10003432,B2006,20,19,98.9,Good
2025/26,Sem1,10003432,B2007,20,18,91.8,Good
2025/26,Sem1,10003432,B2009,20,18,92.4,Good
2025/26,Sem1,10003433,B2004,20,17,89.2,Good
2025/26,Sem1,10003433,B2006,20,15,78.6,Warning
2025/26,Sem1,10003433,B2007,20,16,80.9,Good
2025/26,Sem1,10003433,B2009,20,15,79.4,Warning
2025/26,Sem1,10003434,B2004,20,17,88.0,Good
2025/26,Sem1,10003434,B2006,20,15,76.4,Warning
2025/26,Sem1,10003434,B2007,20,16,84.0,Good
2025/26,Sem1,10003434,B2009,20,17,89.0,Good
2025/26,Sem1,10003435,B3004,20,18,94.6,Good
2025/26,Sem1,10003435,B3005,20,20,100.0,Good
2025/26,Sem1,10003436,B3004,20,18,92.8,Good
2025/26,Sem1,10003436,B3005,20,16,82.6,Good
2025/26,Sem1,10003437,B2004,20,16,80.1,Good
2025/26,Sem1,10003437,B2006,20,15,79.4,Warning
2025/26,Sem1,10003437,B2007,20,17,87.5,Good
2025/26,Sem1,10003437,B2009,20,17,86.9,Good
2025/26,Sem1,10003438,B4005,20,15,77.2,Warning
2025/26,Sem1,10003438,B4008,20,13,69.7,Warning
2025/26,Sem1,10003439,B2004,20,15,78.2,Warning
2025/26,Sem1,10003439,B2006,20,17,86.9,Good
2025/26,Sem1,10003439,B2007,20,16,80.0,Warning
2025/26,Sem1,10003439,B2009,20,15,79.2,Warning
2025/26,Sem1,10003440,B4005,20,16,81.1,Good
2025/26,Sem1,10003440,B4008,20,14,74.3,Warning
2025/26,Sem1,10003441,B4005,20,17,89.1,Good
2025/26,Sem1,10003441,B4008,20,18,90.0,Good
2025/26,Sem1,10003442,B2004,20,16,81.7,Good
2025/26,Sem1,10003442,B2006,20,18,92.5,Good
2025/26,Sem1,10003442,B2007,20,17,88.0,Good
2025/26,Sem1,10003442,B2009,20,16,82.4,Good
2025/26,Sem1,10003443,B3004,20,14,71.3,Warning
2025/26,Sem1,10003443,B3005,20,14,71.2,Warning
2025/26,Sem1,10003444,B2004,20,11,57.2,Concern
2025/26,Sem1,10003444,B2006,20,13,65.9,Warning
2025/26,Sem1,10003444,B2007,20,11,58.9,Concern
2025/26,Sem1,10003444,B2009,20,12,61.1,Warning
2025/26,Sem1,10003445,B2004,20,13,65.1,Warning
2025/26,Sem1,10003445,B2006,20,14,71.3,Warning
2025/26,Sem1,10003445,B2007,20,15,78.7,Warning
2025/26,Sem1,10003445,B2009,20,15,77.3,Warning
2025/26,Sem1,10003446,B2004,20,18,91.8,Good
2025/26,Sem1,10003446,B2006,20,18,90.7,Good
2025/26,Sem1,10003446,B2007,20,17,86.0,Good
2025/26,Sem1,10003446,B2009,20,19,98.1,Good
2025/26,Sem1,10003447,B2004,20,11,55.9,Concern
2025/26,Sem1,10003447,B2006,20,10,54.2,Concern
2025/26,Sem1,10003447,B2007,20,13,68.3,Warning
2025/26,Sem1,10003447,B2009,20,12,61.9,Warning
2025/26,Sem1,10003448,B2004,20,14,73.6,Warning
2025/26,Sem1,10003448,B2006,20,14,74.5,Warning
2025/26,Sem1,10003448,B2007,20,15,75.5,Warning
2025/26,Sem1,10003448,B2009,20,15,76.7,Warning
2025/26,Sem1,10003449,B2004,20,11,56.8,Concern
2025/26,Sem1,10003449,B2006,20,10,53.9,Concern
2025/26,Sem1,10003449,B2007,20,9,45.4,Concern
2025/26,Sem1,10003449,B2009,20,9,48.2,Concern
2025/26,Sem1,10003450,B2004,20,11,55.3,Concern
2025/26,Sem1,10003450,B2006,20,12,62.3,Warning
2025/26,Sem1,10003450,B2007,20,10,50.6,Concern
2025/26,Sem1,10003450,B2009,20,11,58.3,Concern
2025/26,Sem1,10003451,B3004,20,11,58.4,Concern
2025/26,Sem1,10003451,B3005,20,12,64.6,Warning
2025/26,Sem1,10003452,B3004,20,18,90.1,Good
2025/26,Sem1,10003452,B3005,20,19,95.6,Good
2025/26,Sem1,10003453,B2004,20,13,65.8,Warning
2025/26,Sem1,10003453,B2006,20,11,57.3,Concern
2025/26,Sem1,10003453,B2007,20,9,47.1,Concern
2025/26,Sem1,10003453,B2009,20,11,56.8,Concern
2025/26,Sem1,10003454,B3004,20,18,90.3,Good
2025/26,Sem1,10003454,B3005,20,17,87.2,Good
2025/26,Sem1,10003455,B2004,20,14,70.9,Warning
2025/26,Sem1,10003455,B2006,20,13,68.1,Warning
2025/26,Sem1,10003455,B2007,20,15,75.8,Warning
2025/26,Sem1,10003455,B2009,20,13,66.7,Warning
2025/26,Sem1,10003456,B2004,20,12,63.4,Warning
2025/26,Sem1,10003456,B2006,20,15,78.9,Warning
2025/26,Sem1,10003456,B2007,20,14,73.2,Warning
2025/26,Sem1,10003456,B2009,20,14,70.2,Warning
2025/26,Sem1,10003457,B2004,20,14,71.3,Warning
2025/26,Sem1,10003457,B2006,20,13,65.0,Warning
2025/26,Sem1,10003457,B2007,20,12,64.2,Warning
2025/26,Sem1,10003457,B2009,20,16,80.2,Good
2025/26,Sem1,10003458,B2004,20,15,75.6,Warning
2025/26,Sem1,10003458,B2006,20,15,79.3,Warning
2025/26,Sem1,10003458,B2007,20,13,68.0,Warning
2025/26,Sem1,10003458,B2009,20,13,65.4,Warning
2025/26,Sem1,10003459,B2004,20,18,93.9,Good
2025/26,Sem1,10003459,B2006,20,15,79.3,Warning
2025/26,Sem1,10003459,B2007,20,16,84.8,Good
2025/26,Sem1,10003459,B2009,20,15,76.3,Warning
2025/26,Sem1,10003460,B4005,20,14,72.0,Warning
2025/26,Sem1,10003460,B4008,20,12,63.0,Warning
2025/26,Sem1,10003461,B4005,20,18,91.1,Good
2025/26,Sem1,10003461,B4008,20,15,79.0,Warning
2025/26,Sem1,10003462,B2004,20,16,81.1,Good
2025/26,Sem1,10003462,B2006,20,16,84.7,Good
2025/26,Sem1,10003462,B2007,20,17,87.2,Good
2025/26,Sem1,10003462,B2009,20,17,85.6,Good
2025/26,Sem1,10003463,B3004,20,17,85.0,Good
2025/26,Sem1,10003463,B3005,20,18,92.0,Good
2025/26,Sem1,10003464,B2004,20,14,71.0,Warning
2025/26,Sem1,10003464,B2006,20,13,66.2,Warning
2025/26,Sem1,10003464,B2007,20,15,76.5,Warning
2025/26,Sem1,10003464,B2009,20,15,75.3,Warning
2025/26,Sem1,10003465,B2004,20,11,56.2,Concern
2025/26,Sem1,10003465,B2006,20,12,62.9,Warning
2025/26,Sem1,10003465,B2007,20,11,57.0,Concern
2025/26,Sem1,10003465,B2009,20,11,56.1,Concern
2025/26,Sem1,10003466,B4005,20,18,92.9,Good
2025/26,Sem1,10003466,B4008,20,18,93.4,Good
2025/26,Sem1,10003467,B2004,20,14,71.4,Warning
2025/26,Sem1,10003467,B2006,20,15,79.8,Warning
2025/26,Sem1,10003467,B2007,20,16,83.1,Good
2025/26,Sem1,10003467,B2009,20,14,73.7,Warning
2025/26,Sem1,10003468,B2004,20,19,96.8,Good
2025/26,Sem1,10003468,B2006,20,16,81.1,Good
2025/26,Sem1,10003468,B2007,20,16,84.7,Good
2025/26,Sem1,10003468,B2009,20,17,88.5,Good
2025/26,Sem1,10003469,B3004,20,12,63.0,Warning
2025/26,Sem1,10003469,B3005,20,10,50.6,Concern
2025/26,Sem1,10003470,B2004,20,16,81.1,Good
2025/26,Sem1,10003470,B2006,20,16,81.2,Good
2025/26,Sem1,10003470,B2007,20,17,86.0,Good
2025/26,Sem1,10003470,B2009,20,18,91.8,Good
2025/26,Sem1,10003471,B2004,20,10,52.5,Concern
2025/26,Sem1,10003471,B2006,20,12,61.0,Warning
2025/26,Sem1,10003471,B2007,20,10,51.2,Concern
2025/26,Sem1,10003471,B2009,20,9,49.1,Concern
2025/26,Sem1,10003472,B2004,20,16,80.3,Good
2025/26,Sem1,10003472,B2006,20,15,79.3,Warning
2025/26,Sem1,10003472,B2007,20,17,87.1,Good
2025/26,Sem1,10003472,B2009,20,16,82.1,Good
2025/26,Sem1,10003473,B2004,20,17,89.2,Good
2025/26,Sem1,10003473,B2006,20,19,95.6,Good
2025/26,Sem1,10003473,B2007,20,19,96.1,Good
2025/26,Sem1,10003473,B2009,20,17,87.8,Good
2025/26,Sem1,10003474,B2004,20,14,74.7,Warning
2025/26,Sem1,10003474,B2006,20,14,71.6,Warning
2025/26,Sem1,10003474,B2007,20,16,80.2,Good
2025/26,Sem1,10003474,B2009,20,13,67.4,Warning
2025/26,Sem1,10003475,B2004,20,12,60.9,Warning
2025/26,Sem1,10003475,B2006,20,14,74.4,Warning
2025/26,Sem1,10003475,B2007,20,14,72.6,Warning
2025/26,Sem1,10003475,B2009,20,14,73.9,Warning
2025/26,Sem1,10003476,B2004,20,13,65.7,Warning
2025/26,Sem1,10003476,B2006,20,13,67.7,Warning
2025/26,Sem1,10003476,B2007,20,13,68.8,Warning
2025/26,Sem1,10003476,B2009,20,13,67.2,Warning
2025/26,Sem1,10003477,B2004,20,15,78.4,Warning
2025/26,Sem1,10003477,B2006,20,16,81.7,Good
2025/26,Sem1,10003477,B2007,20,16,82.4,Good
2025/26,Sem1,10003477,B2009,20,16,81.1,Good
2025/26,Sem1,10003478,B2004,20,15,76.2,Warning
2025/26,Sem1,10003478,B2006,20,14,71.5,Warning
2025/26,Sem1,10003478,B2007,20,13,67.1,Warning
2025/26,Sem1,10003478,B2009,20,17,87.1,Good
2025/26,Sem1,10003479,B4005,20,16,82.2,Good
2025/26,Sem1,10003479,B4008,20,17,87.8,Good
2025/26,Sem1,10003480,B4005,20,18,93.6,Good
2025/26,Sem1,10003480,B4008,20,18,91.1,Good
2025/26,Sem1,10003481,B2004,20,12,64.6,Warning
2025/26,Sem1,10003481,B2006,20,13,68.1,Warning
2025/26,Sem1,10003481,B2007,20,16,80.7,Good
2025/26,Sem1,10003481,B2009,20,16,80.7,Good
2025/26,Sem1,10003482,B2004,20,17,86.8,Good
2025/26,Sem1,10003482,B2006,20,16,84.2,Good
2025/26,Sem1,10003482,B2007,20,18,90.2,Good
2025/26,Sem1,10003482,B2009,20,17,86.2,Good
2025/26,Sem1,10003483,B2004,20,16,82.1,Good
2025/26,Sem1,10003483,B2006,20,18,90.1,Good
2025/26,Sem1,10003483,B2007,20,17,86.0,Good
2025/26,Sem1,10003483,B2009,20,17,85.1,Good
2025/26,Sem1,10003484,B3004,20,18,93.8,Good
2025/26,Sem1,10003484,B3005,20,19,95.1,Good
2025/26,Sem1,10003485,B2004,20,15,78.7,Warning
2025/26,Sem1,10003485,B2006,20,17,87.5,Good
2025/26,Sem1,10003485,B2007,20,16,80.9,Good
2025/26,Sem1,10003485,B2009,20,17,85.3,Good
2025/26,Sem1,10003486,B4005,20,17,88.5,Good
2025/26,Sem1,10003486,B4008,20,13,68.4,Warning
2025/26,Sem1,10003487,B2004,20,17,86.4,Good
2025/26,Sem1,10003487,B2006,20,15,79.6,Warning
2025/26,Sem1,10003487,B2007,20,18,91.7,Good
2025/26,Sem1,10003487,B2009,20,16,84.2,Good
2025/26,Sem1,10003488,B3004,20,14,72.8,Warning
2025/26,Sem1,10003488,B3005,20,12,60.6,Warning
2025/26,Sem1,10003489,B2004,20,14,71.8,Warning
2025/26,Sem1,10003489,B2006,20,11,59.5,Concern
2025/26,Sem1,10003489,B2007,20,13,69.1,Warning
2025/26,Sem1,10003489,B2009,20,14,72.5,Warning
2025/26,Sem1,10003490,B4005,20,17,85.5,Good
2025/26,Sem1,10003490,B4008,20,17,86.6,Good
2025/26,Sem1,10003491,B2004,20,17,85.4,Good
2025/26,Sem1,10003491,B2006,20,17,85.1,Good
2025/26,Sem1,10003491,B2007,20,15,79.0,Warning
2025/26,Sem1,10003491,B2009,20,16,83.2,Good
2025/26,Sem1,10003492,B3004,20,14,70.7,Warning
2025/26,Sem1,10003492,B3005,20,13,69.4,Warning
2025/26,Sem1,10003493,B2004,20,17,87.7,Good
2025/26,Sem1,10003493,B2006,20,20,100.0,Good
2025/26,Sem1,10003493,B2007,20,19,98.5,Good
2025/26,Sem1,10003493,B2009,20,17,87.8,Good
2025/26,Sem1,10003494,B4005,20,18,94.3,Good
2025/26,Sem1,10003494,B4008,20,18,92.7,Good
2025/26,Sem1,10003495,B2004,20,13,66.2,Warning
2025/26,Sem1,10003495,B2006,20,14,71.3,Warning
2025/26,Sem1,10003495,B2007,20,13,68.1,Warning
2025/26,Sem1,10003495,B2009,20,12,63.2,Warning
2025/26,Sem1,10003496,B2004,20,18,93.7,Good
2025/26,Sem1,10003496,B2006,20,15,79.5,Warning
2025/26,Sem1,10003496,B2007,20,17,89.1,Good
2025/26,Sem1,10003496,B2009,20,16,82.7,Good
2025/26,Sem1,10003497,B2004,20,20,100.0,Good
2025/26,Sem1,10003497,B2006,20,18,93.0,Good
2025/26,Sem1,10003497,B2007,20,17,89.0,Good
2025/26,Sem1,10003497,B2009,20,18,93.7,Good
2025/26,Sem1,10003498,B3004,20,9,45.9,Concern
2025/26,Sem1,10003498,B3005,20,8,42.8,Concern
2025/26,Sem1,10003499,B2004,20,16,84.7,Good
2025/26,Sem1,10003499,B2006,20,17,88.8,Good
2025/26,Sem1,10003499,B2007,20,16,83.0,Good
2025/26,Sem1,10003499,B2009,20,17,87.5,Good
2025/26,Sem1,10003500,B2004,20,20,100.0,Good
2025/26,Sem1,10003500,B2006,20,17,87.2,Good
2025/26,Sem1,10003500,B2007,20,18,94.7,Good
2025/26,Sem1,10003500,B2009,20,18,91.9,Good
2025/26,Sem1,10003501,B2004,20,13,68.4,Warning
2025/26,Sem1,10003501,B2006,20,12,63.6,Warning
2025/26,Sem1,10003501,B2007,20,10,52.7,Concern
2025/26,Sem1,10003501,B2009,20,11,55.2,Concern
2025/26,Sem1,10003502,B3004,20,17,85.4,Good
2025/26,Sem1,10003502,B3005,20,17,89.5,Good
2025/26,Sem1,10003503,B2004,20,15,77.1,Warning
2025/26,Sem1,10003503,B2006,20,14,74.4,Warning
2025/26,Sem1,10003503,B2007,20,12,63.6,Warning
2025/26,Sem1,10003503,B2009,20,15,79.4,Warning
2025/26,Sem1,10003504,C1006,20,17,89.5,Good
2025/26,Sem1,10003504,C1008,20,18,91.7,Good
2025/26,Sem1,10003504,C2001,20,20,100.0,Good
2025/26,Sem1,10003504,C2002,20,18,92.5,Good
2025/26,Sem1,10003505,C1006,20,14,71.5,Warning
2025/26,Sem1,10003505,C1008,20,14,72.2,Warning
2025/26,Sem1,10003505,C2001,20,14,74.6,Warning
2025/26,Sem1,10003505,C2002,20,15,77.7,Warning
2025/26,Sem1,10003506,B2009,20,16,81.1,Good
2025/26,Sem1,10003506,C3001,20,16,82.4,Good
2025/26,Sem1,10003506,C3002,20,16,83.8,Good
2025/26,Sem1,10003506,C3003,20,19,95.8,Good
2025/26,Sem1,10003507,C1006,20,11,57.7,Concern
2025/26,Sem1,10003507,C1008,20,11,59.3,Concern
2025/26,Sem1,10003507,C2001,20,11,56.2,Concern
2025/26,Sem1,10003507,C2002,20,12,60.9,Warning
2025/26,Sem1,10003508,C1006,20,17,87.4,Good
2025/26,Sem1,10003508,C1008,20,17,87.9,Good
2025/26,Sem1,10003508,C2001,20,16,80.9,Good
2025/26,Sem1,10003508,C2002,20,16,80.7,Good
2025/26,Sem1,10003509,C4001,20,15,77.0,Warning
2025/26,Sem1,10003509,C4002,20,15,76.1,Warning
2025/26,Sem1,10003509,C4004,20,13,66.0,Warning
2025/26,Sem1,10003510,C1006,20,17,85.3,Good
2025/26,Sem1,10003510,C1008,20,16,83.5,Good
2025/26,Sem1,10003510,C2001,20,15,76.6,Warning
2025/26,Sem1,10003510,C2002,20,16,81.3,Good
2025/26,Sem1,10003511,C1006,20,18,93.9,Good
2025/26,Sem1,10003511,C1008,20,18,90.0,Good
2025/26,Sem1,10003511,C2001,20,17,89.2,Good
2025/26,Sem1,10003511,C2002,20,16,84.2,Good
2025/26,Sem1,10003512,B2009,20,10,53.0,Concern
2025/26,Sem1,10003512,C3001,20,12,62.7,Warning
2025/26,Sem1,10003512,C3002,20,12,63.5,Warning
2025/26,Sem1,10003512,C3003,20,12,62.8,Warning
2025/26,Sem1,10003513,C1006,20,15,79.8,Warning
2025/26,Sem1,10003513,C1008,20,17,89.3,Good
2025/26,Sem1,10003513,C2001,20,18,91.2,Good
2025/26,Sem1,10003513,C2002,20,17,89.2,Good
2025/26,Sem1,10003514,C1006,20,16,82.1,Good
2025/26,Sem1,10003514,C1008,20,16,81.0,Good
2025/26,Sem1,10003514,C2001,20,14,74.9,Warning
2025/26,Sem1,10003514,C2002,20,17,89.0,Good
2025/26,Sem1,10003515,C1006,20,16,84.7,Good
2025/26,Sem1,10003515,C1008,20,17,88.9,Good
2025/26,Sem1,10003515,C2001,20,16,84.4,Good
2025/26,Sem1,10003515,C2002,20,17,85.6,Good
2025/26,Sem1,10003516,B2009,20,13,68.5,Warning
2025/26,Sem1,10003516,C3001,20,16,81.9,Good
2025/26,Sem1,10003516,C3002,20,14,72.6,Warning
2025/26,Sem1,10003516,C3003,20,16,83.0,Good
2025/26,Sem1,10003517,C1006,20,17,89.2,Good
2025/26,Sem1,10003517,C1008,20,16,83.9,Good
2025/26,Sem1,10003517,C2001,20,16,80.3,Good
2025/26,Sem1,10003517,C2002,20,16,84.8,Good
2025/26,Sem1,10003518,C1006,20,12,61.8,Warning
2025/26,Sem1,10003518,C1008,20,15,76.2,Warning
2025/26,Sem1,10003518,C2001,20,13,67.9,Warning
2025/26,Sem1,10003518,C2002,20,15,78.1,Warning
2025/26,Sem1,10003519,C1006,20,16,80.5,Good
2025/26,Sem1,10003519,C1008,20,14,70.6,Warning
2025/26,Sem1,10003519,C2001,20,13,68.0,Warning
2025/26,Sem1,10003519,C2002,20,15,76.8,Warning
2025/26,Sem1,10003520,C1006,20,19,97.2,Good
2025/26,Sem1,10003520,C1008,20,16,84.8,Good
2025/26,Sem1,10003520,C2001,20,17,88.7,Good
2025/26,Sem1,10003520,C2002,20,17,89.5,Good
2025/26,Sem1,10003521,C4001,20,16,83.8,Good
2025/26,Sem1,10003521,C4002,20,15,79.5,Warning
2025/26,Sem1,10003521,C4004,20,17,86.7,Good
2025/26,Sem1,10003522,C1006,20,17,88.4,Good
2025/26,Sem1,10003522,C1008,20,19,97.0,Good
2025/26,Sem1,10003522,C2001,20,18,93.6,Good
2025/26,Sem1,10003522,C2002,20,19,98.9,Good
2025/26,Sem1,10003523,C1006,20,17,87.0,Good
2025/26,Sem1,10003523,C1008,20,16,81.3,Good
2025/26,Sem1,10003523,C2001,20,17,86.3,Good
2025/26,Sem1,10003523,C2002,20,17,85.8,Good
2025/26,Sem1,10003524,C4001,20,16,84.1,Good
2025/26,Sem1,10003524,C4002,20,12,61.9,Warning
2025/26,Sem1,10003524,C4004,20,15,78.0,Warning
2025/26,Sem1,10003525,C4001,20,18,93.6,Good
2025/26,Sem1,10003525,C4002,20,17,87.1,Good
2025/26,Sem1,10003525,C4004,20,17,87.7,Good
2025/26,Sem1,10003526,C4001,20,14,73.8,Warning
2025/26,Sem1,10003526,C4002,20,12,64.8,Warning
2025/26,Sem1,10003526,C4004,20,14,71.0,Warning
2025/26,Sem1,10003527,B2009,20,14,71.6,Warning
2025/26,Sem1,10003527,C3001,20,14,71.4,Warning
2025/26,Sem1,10003527,C3002,20,15,77.8,Warning
2025/26,Sem1,10003527,C3003,20,13,67.5,Warning
2025/26,Sem1,10003528,C1006,20,10,53.7,Concern
2025/26,Sem1,10003528,C1008,20,10,51.7,Concern
2025/26,Sem1,10003528,C2001,20,13,69.7,Warning
2025/26,Sem1,10003528,C2002,20,13,67.0,Warning
2025/26,Sem1,10003529,C1006,20,15,76.0,Warning
2025/26,Sem1,10003529,C1008,20,16,82.8,Good
2025/26,Sem1,10003529,C2001,20,18,93.3,Good
2025/26,Sem1,10003529,C2002,20,16,84.9,Good
2025/26,Sem1,10003530,C1006,20,18,91.8,Good
2025/26,Sem1,10003530,C1008,20,18,91.9,Good
2025/26,Sem1,10003530,C2001,20,17,88.3,Good
2025/26,Sem1,10003530,C2002,20,17,86.7,Good
2025/26,Sem1,10003531,C1006,20,17,86.3,Good
2025/26,Sem1,10003531,C1008,20,18,91.8,Good
2025/26,Sem1,10003531,C2001,20,18,94.3,Good
2025/26,Sem1,10003531,C2002,20,17,88.6,Good
2025/26,Sem1,10003532,C1006,20,16,84.5,Good
2025/26,Sem1,10003532,C1008,20,14,71.0,Warning
2025/26,Sem1,10003532,C2001,20,17,85.1,Good
2025/26,Sem1,10003532,C2002,20,17,89.6,Good
2025/26,Sem1,10003533,C1006,20,13,67.8,Warning
2025/26,Sem1,10003533,C1008,20,16,82.8,Good
2025/26,Sem1,10003533,C2001,20,14,73.2,Warning
2025/26,Sem1,10003533,C2002,20,14,71.0,Warning
2025/26,Sem1,10003534,C1006,20,17,88.9,Good
2025/26,Sem1,10003534,C1008,20,18,91.0,Good
2025/26,Sem1,10003534,C2001,20,17,88.8,Good
2025/26,Sem1,10003534,C2002,20,18,91.3,Good
2025/26,Sem1,10003535,C1006,20,16,80.3,Good
2025/26,Sem1,10003535,C1008,20,17,87.6,Good
2025/26,Sem1,10003535,C2001,20,17,86.5,Good
2025/26,Sem1,10003535,C2002,20,15,78.9,Warning
2025/26,Sem1,10003536,C1006,20,10,53.8,Concern
2025/26,Sem1,10003536,C1008,20,9,45.0,Concern
2025/26,Sem1,10003536,C2001,20,13,67.3,Warning
2025/26,Sem1,10003536,C2002,20,12,62.6,Warning
2025/26,Sem1,10003537,C1006,20,18,94.7,Good
2025/26,Sem1,10003537,C1008,20,17,88.3,Good
2025/26,Sem1,10003537,C2001,20,19,95.6,Good
2025/26,Sem1,10003537,C2002,20,18,92.7,Good
2025/26,Sem1,10003538,C4001,20,13,65.2,Warning
2025/26,Sem1,10003538,C4002,20,15,75.0,Warning
2025/26,Sem1,10003538,C4004,20,14,73.5,Warning
2025/26,Sem1,10003539,C4001,20,13,66.4,Warning
2025/26,Sem1,10003539,C4002,20,14,73.9,Warning
2025/26,Sem1,10003539,C4004,20,14,72.2,Warning
2025/26,Sem1,10003540,C1006,20,18,93.3,Good
2025/26,Sem1,10003540,C1008,20,18,92.8,Good
2025/26,Sem1,10003540,C2001,20,18,94.6,Good
2025/26,Sem1,10003540,C2002,20,17,89.4,Good
2025/26,Sem1,10003541,C1006,20,11,58.8,Concern
2025/26,Sem1,10003541,C1008,20,12,62.4,Warning
2025/26,Sem1,10003541,C2001,20,14,71.7,Warning
2025/26,Sem1,10003541,C2002,20,11,55.0,Concern
2025/26,Sem1,10003542,C1006,20,18,94.7,Good
2025/26,Sem1,10003542,C1008,20,18,90.2,Good
2025/26,Sem1,10003542,C2001,20,18,92.8,Good
2025/26,Sem1,10003542,C2002,20,19,97.8,Good
2025/26,Sem1,10003543,B2009,20,16,82.7,Good
2025/26,Sem1,10003543,C3001,20,14,74.6,Warning
2025/26,Sem1,10003543,C3002,20,14,73.7,Warning
2025/26,Sem1,10003543,C3003,20,14,70.9,Warning
2025/26,Sem1,10003544,B2009,20,19,96.5,Good
2025/26,Sem1,10003544,C3001,20,17,89.5,Good
2025/26,Sem1,10003544,C3002,20,18,90.0,Good
2025/26,Sem1,10003544,C3003,20,17,85.8,Good
2025/26,Sem1,10003545,C1006,20,13,65.4,Warning
2025/26,Sem1,10003545,C1008,20,15,77.8,Warning
2025/26,Sem1,10003545,C2001,20,14,74.0,Warning
2025/26,Sem1,10003545,C2002,20,14,70.2,Warning
2025/26,Sem1,10003546,C1006,20,17,85.7,Good
2025/26,Sem1,10003546,C1008,20,18,90.2,Good
2025/26,Sem1,10003546,C2001,20,17,85.3,Good
2025/26,Sem1,10003546,C2002,20,17,88.8,Good
2025/26,Sem1,10003547,C1006,20,12,62.6,Warning
2025/26,Sem1,10003547,C1008,20,11,59.9,Concern
2025/26,Sem1,10003547,C2001,20,15,77.6,Warning
2025/26,Sem1,10003547,C2002,20,14,71.4,Warning
2025/26,Sem1,10003548,C1006,20,13,69.1,Warning
2025/26,Sem1,10003548,C1008,20,13,66.2,Warning
2025/26,Sem1,10003548,C2001,20,13,68.8,Warning
2025/26,Sem1,10003548,C2002,20,15,77.9,Warning
2025/26,Sem1,10003549,B2009,20,15,77.9,Warning
2025/26,Sem1,10003549,C3001,20,17,89.3,Good
2025/26,Sem1,10003549,C3002,20,17,89.4,Good
2025/26,Sem1,10003549,C3003,20,18,91.1,Good
2025/26,Sem1,10003550,B2009,20,18,92.4,Good
2025/26,Sem1,10003550,C3001,20,16,80.5,Good
2025/26,Sem1,10003550,C3002,20,17,88.1,Good
2025/26,Sem1,10003550,C3003,20,18,90.2,Good
2025/26,Sem1,10003551,C1006,20,12,63.7,Warning
2025/26,Sem1,10003551,C1008,20,12,64.7,Warning
2025/26,Sem1,10003551,C2001,20,13,69.8,Warning
2025/26,Sem1,10003551,C2002,20,14,70.3,Warning
2025/26,Sem1,10003552,C1006,20,11,58.0,Concern
2025/26,Sem1,10003552,C1008,20,9,49.4,Concern
2025/26,Sem1,10003552,C2001,20,9,48.0,Concern
